,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.47273344180792215,0.3755052461383048,0.8620302406716831,0.8637640449438202,0.8672348285166454,0.8637640449438202
1,0.36974970574398003,0.3087593168857392,0.8838260653527944,0.8848314606741573,0.8866899008754494,0.8848314606741573
2,0.34748347895307397,0.29242584481835365,0.8809735000866538,0.8806179775280899,0.8831152585222687,0.8806179775280899
3,0.31703426344605934,0.27465582361675045,0.8903629990561045,0.8904494382022472,0.8912223686603857,0.8904494382022472
4,0.30153570506831373,0.2624957034929415,0.9059642876253152,0.9058988764044944,0.9065086669162891,0.9058988764044944
5,0.28385098055868163,0.25596617391918985,0.9046420180016922,0.9044943820224719,0.9050534391180332,0.9044943820224719
6,0.27444729047991295,0.24817393614460578,0.908878507334357,0.9087078651685393,0.9095244132966837,0.9087078651685393
7,0.2732125125386861,0.2375898501532299,0.9170741115886817,0.9171348314606742,0.917355905750057,0.9171348314606742
8,0.25093744647133404,0.23109630437756187,0.9185811617739493,0.9185393258426966,0.9192661920600002,0.9185393258426966
9,0.24163492216390972,0.22905524257110077,0.9156318279321581,0.9157303370786517,0.9159793052017627,0.9157303370786517
10,0.24000774173132502,0.22270095014023814,0.9213795911925312,0.9213483146067416,0.9226430001166229,0.9213483146067416
11,0.218066871408828,0.21581629152786447,0.9269300875176013,0.9269662921348315,0.9274900670449492,0.9269662921348315
12,0.21379737110438762,0.2105119782395326,0.9269289835186607,0.9269662921348315,0.9269807673110223,0.9269662921348315
13,0.20013578510542884,0.2086246769974699,0.9297839134531016,0.9297752808988764,0.9298811823772887,0.9297752808988764
14,0.1943166410700933,0.20695984961590572,0.9256445396146729,0.925561797752809,0.926426895870021,0.925561797752809
15,0.1898435735013674,0.20324069240360698,0.9227626182887151,0.922752808988764,0.9230514242970415,0.922752808988764
16,0.1839114130639664,0.19497523401351122,0.929738546992462,0.9297752808988764,0.9297920618263172,0.9297752808988764
17,0.1745225042163038,0.2021689282500007,0.9270553901742008,0.9269662921348315,0.9276387036657238,0.9269662921348315
18,0.16949307495750296,0.19484052605916527,0.9268721013260353,0.9269662921348315,0.9274149627227153,0.9269662921348315
19,0.17550548245522685,0.19340458726301119,0.928462167151943,0.9283707865168539,0.929112264198171,0.9283707865168539
