,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.5233017716955676,0.7053132472413309,0.24415908685571608,0.4157303370786517,0.17283171316752938,0.4157303370786517
1,0.6830287568163856,0.6799598550528623,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
2,0.6815725873523604,0.679575971673044,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
3,0.6815381988593766,0.6790793256813221,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
4,0.6819312091200667,0.6789058373215493,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
5,0.6815751041183639,0.6789369127723608,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
6,0.6814954266577269,0.6789329185914458,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
7,0.6815621305627978,0.6790445848797144,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
8,0.6817422602687243,0.6790259835425387,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
9,0.6815241352423475,0.6789766596944145,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
10,0.6818089489927125,0.6789511221178463,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
11,0.6814537141180517,0.6791790288485838,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
12,0.6817093407484466,0.679013119654709,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
13,0.6814684884654184,0.678990254241429,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
14,0.6819303887071054,0.6789800250128414,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
15,0.6815016295623242,0.6789913425284825,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
16,0.6816753062723425,0.6790303427181886,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
17,0.6815074720398366,0.6789970223823291,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
18,0.681393562777011,0.6789732434776392,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
19,0.6816416121436121,0.6790479863627573,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
