,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.5097452974367978,0.42272285288304423,0.8472706596693346,0.8469101123595506,0.8486953981262662,0.8469101123595506
1,0.387373364545083,0.3175883356356219,0.8596431310445634,0.8595505617977528,0.8604223772731312,0.8595505617977528
2,0.3382728907723463,0.29704653191265096,0.8796622889147355,0.8792134831460674,0.8829356049496372,0.8792134831460674
3,0.31773635881510315,0.27657145849858106,0.8916843985070431,0.8918539325842697,0.8926303490179923,0.8918539325842697
4,0.2975079787798277,0.26949740467028,0.8933819137111837,0.8932584269662921,0.895126085672967,0.8932584269662921
5,0.2937218685008693,0.2549032870721951,0.9046219571969912,0.9044943820224719,0.9055244236466006,0.9044943820224719
6,0.27692564114527024,0.24805857635657774,0.9102490846346645,0.9101123595505618,0.9109347132366074,0.9101123595505618
7,0.26902499832982707,0.2524166155627437,0.9047261429874502,0.9044943820224719,0.9063770732864386,0.9044943820224719
8,0.25141905435129447,0.23831192133529636,0.9143460988933377,0.9143258426966292,0.9152155724637014,0.9143258426966292
9,0.23869437494349613,0.2332478264985041,0.9172907767519212,0.9171348314606742,0.9183647007286836,0.9171348314606742
10,0.2378569975164098,0.22806970406260885,0.9212709708899696,0.9213483146067416,0.9216977152022763,0.9213483146067416
11,0.23561294814927472,0.21898738536041942,0.9214095528808803,0.9213483146067416,0.9215895907407755,0.9213483146067416
12,0.21437870976897092,0.21188623986070912,0.9269970638724034,0.9269662921348315,0.9272060103454466,0.9269662921348315
13,0.21635087371880216,0.21122362376243042,0.9268664511366531,0.9269662921348315,0.9269181189182729,0.9269662921348315
14,0.19125246197106543,0.20717763317895405,0.928248333161535,0.9283707865168539,0.9283523623812121,0.9283707865168539
15,0.19781338796952627,0.20048549037238353,0.9297423454317325,0.9297752808988764,0.9297694658656238,0.9297752808988764
16,0.18356797682283518,0.19957227687864157,0.9283274529129879,0.9283707865168539,0.9283901483181985,0.9283707865168539
17,0.1758157248039011,0.1979711524974764,0.9311900104998606,0.9311797752808989,0.9313056506928621,0.9311797752808989
18,0.1757739590111777,0.19778723443146753,0.9297489048765109,0.9297752808988764,0.9300547589264628,0.9297752808988764
19,0.162500130515324,0.1904133541190348,0.9270026385979454,0.9269662921348315,0.9271857845312902,0.9269662921348315
