,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.6486561875475446,0.59401816807771,0.6724774255716397,0.7134831460674157,0.7805579454829108,0.7134831460674157
1,0.518572215175136,0.43135789756694537,0.8357100158936719,0.8370786516853933,0.8376710005638931,0.8370786516853933
2,0.40383369370165956,0.33163684221465933,0.8655135547593085,0.8651685393258427,0.8683386527283674,0.8651685393258427
3,0.3445353427809723,0.2873202414157685,0.8808803341806489,0.8806179775280899,0.8830745759870958,0.8806179775280899
4,0.3115190089556039,0.265793142693766,0.8978217679662711,0.8974719101123596,0.9005316248127958,0.8974719101123596
5,0.2937276741266997,0.2520831237034349,0.9006611927784989,0.9002808988764045,0.9032286766603637,0.9002808988764045
6,0.27419633923580145,0.24004987500649824,0.904730701125077,0.9044943820224719,0.9064681777081052,0.9044943820224719
7,0.26270371675491333,0.23075040738004143,0.9116454875049527,0.9115168539325843,0.9130981000033358,0.9115168539325843
8,0.25113354287878303,0.22378494277115116,0.9116451718259044,0.9115168539325843,0.9136516703202047,0.9115168539325843
9,0.23997812652254785,0.21776547672206095,0.9129214835621714,0.9129213483146067,0.9145461289651915,0.9129213483146067
10,0.22740820427433953,0.21201333931511204,0.9128868391704055,0.9129213483146067,0.9143028237551942,0.9129213483146067
11,0.21726305266106286,0.2085577518904184,0.9142649477479906,0.9143258426966292,0.9156837626758829,0.9143258426966292
12,0.2123692678701676,0.20541629882979343,0.9143639197703568,0.9143258426966292,0.9161015556448474,0.9143258426966292
13,0.21606688186381673,0.19946285876121078,0.9170207083765208,0.9171348314606742,0.9184452578451954,0.9171348314606742
14,0.20321654635915998,0.19635611466979713,0.9170176147276939,0.9171348314606742,0.9187177389599067,0.9171348314606742
15,0.20032848715875473,0.19367324691422785,0.9156434402233047,0.9157303370786517,0.917286092702365,0.9157303370786517
16,0.19144403811429878,0.19140369816306518,0.9128592541978271,0.9129213483146067,0.9142371193060886,0.9129213483146067
17,0.17982636297642998,0.1884304995653795,0.9114369422818968,0.9115168539325843,0.9127674007267588,0.9115168539325843
18,0.17566918166623724,0.1869904733121688,0.9128663252009614,0.9129213483146067,0.9140651840552757,0.9129213483146067
19,0.16975474836504229,0.186317739694306,0.9186438685591345,0.9185393258426966,0.9196821402387996,0.9185393258426966
