,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.5627526207853274,0.48143068755443175,0.8820230130486526,0.8820224719101124,0.8865519968664485,0.8820224719101124
1,0.4504438069279894,0.3060098425851444,0.8863299438635386,0.8862359550561798,0.8908670175461526,0.8862359550561798
2,0.4139755880769223,0.2707331318910537,0.9003561612738996,0.9002808988764045,0.903124133582559,0.9002808988764045
3,0.40796114516467247,0.27138332696108336,0.9018841368812853,0.901685393258427,0.906401589969361,0.901685393258427
4,0.39063872622982665,0.25699003376171325,0.9116742734674479,0.9115168539325843,0.9141459495161844,0.9115168539325843
5,0.3790546245406438,0.24416380183603825,0.9155667871492728,0.9157303370786517,0.9172653216266706,0.9157303370786517
6,0.3706720230299641,0.2420151368505583,0.9143265405997674,0.9143258426966292,0.9161250286351542,0.9143258426966292
7,0.3773173319132685,0.24718928514467028,0.9155367884093751,0.9157303370786517,0.9173543059948843,0.9157303370786517
8,0.3727265117747118,0.23518802430690006,0.9155690753456014,0.9157303370786517,0.9174083534196885,0.9157303370786517
9,0.3469070715499656,0.2258024283925469,0.9184885148759241,0.9185393258426966,0.9199398307731789,0.9185393258426966
10,0.35057402828109957,0.2282916042650265,0.9199749379762924,0.9199438202247191,0.9213480250344441,0.9199438202247191
11,0.32872692411141463,0.2325991956684529,0.913087538585552,0.9129213483146067,0.9148211722249554,0.9129213483146067
12,0.3377874610396236,0.22511340776102595,0.9200344336388331,0.9199438202247191,0.9219512172341622,0.9199438202247191
13,0.3239887069698491,0.21973336228493895,0.9171988786592727,0.9171348314606742,0.9193677879878528,0.9171348314606742
14,0.32174236208209783,0.22466709258380146,0.913142768395985,0.9129213483146067,0.9146324085179574,0.9129213483146067
15,0.307619373750877,0.219859041451487,0.9131769837944684,0.9129213483146067,0.915967931376188,0.9129213483146067
16,0.307461143915093,0.2129630208161942,0.9159033284969725,0.9157303370786517,0.917341437720268,0.9157303370786517
17,0.2992834998767079,0.2168535848744632,0.9132060002444438,0.9129213483146067,0.9162868440660874,0.9129213483146067
18,0.3020461097093732,0.21057124808430672,0.9242142974051155,0.9241573033707865,0.9260160672564165,0.9241573033707865
19,0.30917673293704084,0.20311696649780184,0.9144695695526637,0.9143258426966292,0.9167235723899445,0.9143258426966292
