,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,1.2064160208778225,0.6629560146104084,0.8712649906311412,0.8735955056179775,0.8805808685805484,0.8735955056179775
1,1.0463896205481993,0.5649929831871826,0.9049386966622447,0.9044943820224719,0.908682209570755,0.9044943820224719
2,0.9233569260418377,0.4504561498761177,0.9173557232036175,0.9171348314606742,0.920045964635643,0.9171348314606742
3,0.8351872448314334,0.3714876626984457,0.9267923655064125,0.9269662921348315,0.9277055743946621,0.9269662921348315
4,0.8375705781677923,0.3887812742189075,0.9135995151048687,0.9143258426966292,0.9160921438879579,0.9143258426966292
5,0.7238123357743864,0.2594831437709626,0.9192953976172501,0.9199438202247191,0.9219736009267456,0.9199438202247191
6,0.7174345014072167,0.2457872529126955,0.9265768824261004,0.9269662921348315,0.9283948374929086,0.9269662921348315
7,0.6851029626712548,0.24540215500452545,0.9212447333534167,0.9213483146067416,0.9220023054564352,0.9213483146067416
8,0.6978764346915629,0.2415942055999898,0.9278860192558359,0.9283707865168539,0.9296870290727297,0.9283707865168539
9,0.6188930780087402,0.20255508926288968,0.9238073906346916,0.9241573033707865,0.9248240747972755,0.9241573033707865
10,0.5991233278884691,0.21820691516727544,0.9308172925402487,0.9311797752808989,0.9318724551979121,0.9311797752808989
11,0.5389242194075098,0.20786798301707493,0.923708121568744,0.9241573033707865,0.9250774309544998,0.9241573033707865
12,0.6141070510233352,0.1958536021202133,0.9278927034585316,0.9283707865168539,0.9295370430023708,0.9283707865168539
13,0.6076115092720997,0.1851317539832063,0.9251380248259448,0.925561797752809,0.9265905423927322,0.925561797752809
14,0.6064399467570079,0.19076044459727834,0.9236147729678492,0.9241573033707865,0.9254454743394349,0.9241573033707865
15,0.6025665875479962,0.19878348315741573,0.9248209532953189,0.925561797752809,0.9282375406695756,0.925561797752809
16,0.5138200008232816,0.18767535913502797,0.9293546202331027,0.9297752808988764,0.9310365565206395,0.9297752808988764
17,0.5659079993179834,0.1808943700284391,0.928035265711785,0.9283707865168539,0.9288993468208312,0.9283707865168539
18,0.5239491096943262,0.19007510404374575,0.9306861656231494,0.9311797752808989,0.9327383221124425,0.9311797752808989
19,0.5073345887778548,0.204841524569234,0.927759683739629,0.9283707865168539,0.9301599114137195,0.9283707865168539
