,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.46577083310561396,0.4022084152263202,0.8549283932740548,0.8567415730337079,0.8603606331254158,0.8567415730337079
1,0.3962865288001377,0.33992574736475945,0.8720203246662019,0.8721910112359551,0.876620493893451,0.8721910112359551
2,0.3544082981752991,0.30557416653616376,0.8860306830534902,0.8862359550561798,0.8896288531528488,0.8862359550561798
3,0.3380511985227475,0.2943861713695727,0.8891629853347384,0.8890449438202247,0.8940100559840768,0.8890449438202247
4,0.33086633398130527,0.27823360146054726,0.8947620484559481,0.8946629213483146,0.89814781744927,0.8946629213483146
5,0.31371419814764595,0.27035406623244956,0.9045483605439795,0.9044943820224719,0.9071016912540134,0.9044943820224719
6,0.30851401418736746,0.2610680587861813,0.9059293704402593,0.9058988764044944,0.9091068763669333,0.9058988764044944
7,0.29843938791087515,0.2671509064064267,0.8965234826937832,0.8960674157303371,0.9015700601099657,0.8960674157303371
8,0.2950667521625328,0.25146432977504607,0.9044953152262226,0.9044943820224719,0.9059613061819222,0.9044943820224719
9,0.2845827620814723,0.24350487593603268,0.9087114549131722,0.9087078651685393,0.9103758863881847,0.9087078651685393
10,0.2834490946282352,0.24714896430292826,0.9129439405798233,0.9129213483146067,0.9153090469328528,0.9129213483146067
11,0.2803304426100294,0.2437291042356009,0.9088126316132328,0.9087078651685393,0.910338784238715,0.9087078651685393
12,0.27618086589039603,0.23888726844295358,0.9130847633478176,0.9129213483146067,0.9153720888243115,0.9129213483146067
13,0.27389793338938734,0.23989798412710595,0.912972499900384,0.9129213483146067,0.9145415391159265,0.9129213483146067
14,0.2585791781283425,0.23341491539031267,0.9172929850398426,0.9171348314606742,0.9185286076078906,0.9171348314606742
15,0.2656279232285324,0.23324677791823162,0.9173106018779005,0.9171348314606742,0.9192088430273541,0.9171348314606742
16,0.25859469800030505,0.2329616504982951,0.9132236662452541,0.9129213483146067,0.9159036929020848,0.9129213483146067
17,0.24826074692519218,0.22330634032240074,0.9158274698115798,0.9157303370786517,0.9172496625319622,0.9157303370786517
18,0.2630127382020914,0.22480564054855134,0.912948434498998,0.9129213483146067,0.9147229188569854,0.9129213483146067
19,0.2508264855285156,0.21275933120881071,0.9199186009298573,0.9199438202247191,0.9209504590784355,0.9199438202247191
