,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.20479023945036723,0.2196094457771671,0.9198858096625526,0.9199438202247191,0.9208970074825745,0.9199438202247191
1,0.1481886614241177,0.1853945596729604,0.9243351048066386,0.9241573033707865,0.9256271899560328,0.9241573033707865
2,0.1158262532788726,0.16941384020460287,0.9341587339536809,0.9339887640449438,0.9352372163651166,0.9339887640449438
3,0.10315110167207368,0.16007730360090566,0.9341241072965353,0.9339887640449438,0.9348815638677389,0.9339887640449438
4,0.08813922386733103,0.15897992376259037,0.9313945433067753,0.9311797752808989,0.9329113298957376,0.9311797752808989
5,0.0718234989800273,0.15276570839472534,0.9369686186186134,0.9367977528089888,0.9390027079729563,0.9367977528089888
6,0.06304957025857034,0.14922219166516462,0.9341217381172479,0.9339887640449438,0.9355316107514292,0.9339887640449438
7,0.05659065675573586,0.15187913590611818,0.9355574083861434,0.9353932584269663,0.936900899387621,0.9353932584269663
8,0.06013148590210815,0.14653865953062378,0.9438721837104014,0.9438202247191011,0.9448302436284607,0.9438202247191011
9,0.05263276296200052,0.1535891320581255,0.943964858381427,0.9438202247191011,0.9453089309259092,0.9438202247191011
10,0.04593038004423557,0.15182896474150032,0.9453533301332606,0.9452247191011236,0.9464078339112416,0.9452247191011236
11,0.04711170344499483,0.16097668586808958,0.9411815547461656,0.9410112359550562,0.9427113342333642,0.9410112359550562
12,0.04794063073866951,0.16518051106236833,0.9453288696742185,0.9452247191011236,0.9463691003096109,0.9452247191011236
13,0.0438549288581296,0.165235707054655,0.9425954606843971,0.9424157303370787,0.9444697104468425,0.9424157303370787
14,0.038824357691514856,0.1638291601881024,0.9425852330199074,0.9424157303370787,0.9443285651213347,0.9424157303370787
15,0.03587971021634548,0.1713863146642427,0.9453771200130849,0.9452247191011236,0.9469277740525784,0.9452247191011236
16,0.03828008524231139,0.1616691072409962,0.9439216634559824,0.9438202247191011,0.9447473519309618,0.9438202247191011
17,0.0336932708693621,0.17832211999182088,0.9439991933496374,0.9438202247191011,0.9457250076666187,0.9438202247191011
18,0.03717267180440862,0.17887090694576532,0.9426173448499806,0.9424157303370787,0.944809389987658,0.9424157303370787
19,0.033126476783964826,0.17157721437260068,0.9481766875041855,0.9480337078651685,0.9497209172389802,0.9480337078651685
