,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,1.1121315795024609,0.6922918035110958,0.4227867203219316,0.5774647887323944,0.33346558222574885,0.5774647887323944
1,0.7984260404520378,0.691011493978366,0.6366185949295731,0.6929577464788732,0.7997692551241631,0.6929577464788732
2,0.6912594033845341,0.6091848736917469,0.8340673901230761,0.8422535211267606,0.8698287400159427,0.8422535211267606
3,0.64469245576616,0.46241787449574806,0.9042326574772132,0.9042253521126761,0.9068596343016974,0.9042253521126761
4,0.6023115081966203,0.3644808556832058,0.9134343800396402,0.9140845070422535,0.9163097510205915,0.9140845070422535
5,0.637261596256765,0.48117132279234875,0.8524581710695082,0.8591549295774648,0.8848383673243877,0.8591549295774648
6,0.5935056821701112,0.3889951662488387,0.912270360506791,0.9126760563380282,0.914139751462686,0.9126760563380282
7,0.6015448733487972,0.34281346365599563,0.8962645507060665,0.8985915492957747,0.9078729488301841,0.8985915492957747
8,0.5836713084032837,0.37995836176502873,0.8981346752962721,0.9,0.9075632582699849,0.9
9,0.6215070901249123,0.5003454348570864,0.8414138129294901,0.8492957746478873,0.8797771665045447,0.8492957746478873
10,0.5862566878211704,0.35575974810291344,0.8960572335466473,0.8985915492957747,0.9093483575833248,0.8985915492957747
11,0.5936110392049632,0.4239892790015315,0.8742894150039443,0.8788732394366198,0.8981361161394894,0.8788732394366198
12,0.580829465795011,0.4248340483282653,0.9070557029423841,0.9084507042253521,0.9139398782663167,0.9084507042253521
13,0.6051489505502913,0.3905079120061767,0.9052216253739345,0.9070422535211268,0.9146274167394506,0.9070422535211268
14,0.5711936945040275,0.37317545380390865,0.9018793959317435,0.9042253521126761,0.9155240755765041,0.9042253521126761
15,0.5681453905614888,0.3388278839873596,0.9083389746447335,0.9098591549295775,0.9159840443038235,0.9098591549295775
16,0.5660620226126881,0.31670427729546186,0.9112474370827297,0.9126760563380282,0.9188989531857087,0.9126760563380282
17,0.5720320802012893,0.3215917691588402,0.9114931828198051,0.9126760563380282,0.9184105226144189,0.9126760563380282
18,0.5771824914851286,0.3349965940688697,0.9048662660755266,0.9070422535211268,0.9171335603131802,0.9070422535211268
19,0.551781614588833,0.3263765956104641,0.9127405674798236,0.9140845070422535,0.9204846465356982,0.9140845070422535
