,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.2630957088974971,0.2849880899773555,0.9116951481377483,0.9115168539325843,0.9130090160735849,0.9115168539325843
1,0.19059417311786794,0.2044608853600417,0.915742569711083,0.9157303370786517,0.9163483934136637,0.9157303370786517
2,0.14953681620265927,0.18722299678941792,0.9201016884300369,0.9199438202247191,0.921986032210493,0.9199438202247191
3,0.12362895942419655,0.17183871762931682,0.9326333628905128,0.9325842696629213,0.9340486827905695,0.9325842696629213
4,0.10972622111200606,0.1684377261102618,0.935530540978693,0.9353932584269663,0.9370152147395842,0.9353932584269663
5,0.09528826904654009,0.17969764100408622,0.9328136316140172,0.9325842696629213,0.9348014704699041,0.9325842696629213
6,0.08684064456160806,0.17008925376595993,0.9425960819574349,0.9424157303370787,0.9446984771449922,0.9424157303370787
7,0.07962708984316212,0.1818777702701686,0.9329017001531504,0.9325842696629213,0.9366614101648295,0.9325842696629213
8,0.06951546685947438,0.16727780324951066,0.9410636770230586,0.9410112359550562,0.941593570790846,0.9410112359550562
9,0.07155519250569528,0.16898672138811666,0.9397804436591027,0.9396067415730337,0.9415231223309918,0.9396067415730337
10,0.06543739263286713,0.17205127440079043,0.9411462018960686,0.9410112359550562,0.9424100704550987,0.9410112359550562
11,0.06337355373480631,0.1811241541408379,0.9356070176600649,0.9353932584269663,0.9374665602250131,0.9353932584269663
12,0.06164542453508291,0.17335509629318427,0.9383797789236777,0.9382022471910112,0.9400336030542596,0.9382022471910112
13,0.05845454248801485,0.17846441731704504,0.9439890333064936,0.9438202247191011,0.9458737093114108,0.9438202247191011
14,0.053441977195104795,0.18229060429880878,0.9426400393379544,0.9424157303370787,0.9449015661335135,0.9424157303370787
15,0.04861995820001807,0.17871258815546426,0.9467817361945711,0.9466292134831461,0.9486646645953403,0.9466292134831461
16,0.055429583309653044,0.17762767684677344,0.9453954803737671,0.9452247191011236,0.9472127218502584,0.9452247191011236
17,0.04997893104623441,0.16560608049948816,0.9425678902246123,0.9424157303370787,0.9438294756337586,0.9424157303370787
18,0.04272737460191675,0.18085081953283275,0.9453831956383907,0.9452247191011236,0.9470111233223745,0.9452247191011236
19,0.03995820527398531,0.1894744374910945,0.9453883637498656,0.9452247191011236,0.9472053881523192,0.9452247191011236
