,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.4217550041623332,0.25261889274271443,0.9169281851804746,0.9169014084507042,0.9186245182183757,0.9169014084507042
1,0.2932479555594716,0.183815002126593,0.9214558834688041,0.9211267605633803,0.9258145393676229,0.9211267605633803
2,0.25627783539942545,0.16689274333364948,0.9241947354666048,0.923943661971831,0.9282796064699678,0.923943661971831
3,0.21729497216956717,0.15224467658923124,0.9325597047088547,0.9323943661971831,0.9347881394807726,0.9323943661971831
4,0.20237858634739414,0.1429484069675312,0.939600559878698,0.9394366197183098,0.9419622058670603,0.9394366197183098
5,0.18803962307730004,0.1352961994563295,0.9381683925329452,0.9380281690140845,0.940439685244106,0.9380281690140845
6,0.16483184124149253,0.13613815396748694,0.9424473733230488,0.9422535211267605,0.9457948541489781,0.9422535211267605
7,0.17121205896209105,0.12520721609454968,0.9466474178667242,0.9464788732394366,0.9492814063222829,0.9464788732394366
8,0.1546793059447375,0.13571192331146448,0.9424547848021053,0.9422535211267605,0.946478381454979,0.9422535211267605
9,0.14559295556285012,0.12003027144425982,0.9480032462433611,0.9478873239436619,0.950405256246381,0.9478873239436619
10,0.14189958491002636,0.12249693172511605,0.9452092691649482,0.9450704225352112,0.9473193710299189,0.9450704225352112
11,0.14025664341421754,0.1275341745423363,0.9438224085202044,0.9436619718309859,0.9468105203121862,0.9436619718309859
12,0.13196673774173562,0.12757524976303514,0.9452349164010582,0.9450704225352112,0.9482459545494883,0.9450704225352112
13,0.120439820299406,0.12497235895855956,0.9508536303934744,0.9507042253521126,0.9541240205668434,0.9507042253521126
14,0.1244507104881306,0.12613061647599852,0.9522508954177759,0.952112676056338,0.9548136079406253,0.952112676056338
15,0.11729417737450958,0.1214693035832016,0.9522306348054345,0.952112676056338,0.9545010184692309,0.952112676056338
16,0.11718820681757584,0.13042544646247645,0.9508536303934741,0.9507042253521126,0.9541240205668434,0.9507042253521126
17,0.12016073417075923,0.12734987533677528,0.9522330613116563,0.952112676056338,0.9548470640671121,0.952112676056338
18,0.112336876471884,0.12259704057884757,0.9564122306467766,0.956338028169014,0.957965678748307,0.956338028169014
19,0.11630674447858465,0.1269245150471172,0.9508365488588777,0.9507042253521126,0.9530489788422242,0.9507042253521126
