,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.4506497754069231,0.6636464270982849,0.44578883459413526,0.5884831460674157,0.6541975423617633,0.5884831460674157
1,0.4723786539447703,0.650537359580565,0.5284821177635982,0.6292134831460674,0.774023859178004,0.6292134831460674
2,0.4893288680106756,0.5565189952763279,0.816032065624575,0.8174157303370787,0.8696449515143296,0.8174157303370787
3,0.49365266259414425,0.6025156766343652,0.5340909584364024,0.6306179775280899,0.7558198938631783,0.6306179775280899
4,0.4730346653979031,0.5716996503512511,0.6317347164542101,0.6558988764044944,0.8081395280484803,0.6558988764044944
5,0.5016868421778726,0.5880355644929275,0.5007199152645068,0.5617977528089888,0.7855934852286246,0.5617977528089888
6,0.5824770966291651,0.5825379320912147,0.5168575937894088,0.5716292134831461,0.7877729529007922,0.5716292134831461
7,0.5537216403730372,0.5585166432716874,0.5608987391426943,0.6025280898876404,0.7957720773968198,0.6025280898876404
8,0.6473924215386155,0.5921359500021077,0.5780698133262093,0.6151685393258427,0.7992439442579893,0.6151685393258427
9,0.6721687967432389,0.612158187654581,0.6648514075961727,0.6825842696629213,0.8167292902185195,0.6825842696629213
10,0.7733973422989893,0.5307255323683278,0.6363966096884862,0.6601123595505618,0.8096188283402025,0.6601123595505618
11,0.7066216758180015,0.5941659567061435,0.6543031544420704,0.6741573033707865,0.8140992484762601,0.6741573033707865
12,0.6251534162580258,0.5999365641494815,0.6456872405706395,0.6671348314606742,0.8117946650880445,0.6671348314606742
13,0.7570638709194822,0.6660509808512216,0.5938112686907322,0.6264044943820225,0.7989231077913683,0.6264044943820225
14,0.8859242760181502,0.5785043359305082,0.6101802189101665,0.6390449438202247,0.8000408844071512,0.6390449438202247
15,0.9218401929728672,0.5431224434228425,0.6211493272059433,0.648876404494382,0.8094150543408133,0.648876404494382
16,0.7837910839894748,0.5730936893084076,0.6179318047087007,0.6460674157303371,0.8084126247921959,0.6460674157303371
17,0.959451000598646,1.0075939887862526,0.5924522155579134,0.6264044943820225,0.8025885210113222,0.6264044943820225
18,0.787030238189321,1.1697797405250956,0.6690044160890503,0.6867977528089888,0.8188376704199009,0.6867977528089888
19,0.6893716894029526,1.0130121304412907,0.6401808756177058,0.6629213483146067,0.8103910727356942,0.6629213483146067
