,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.6698097605059948,0.47972293689930706,0.7811170894624816,0.7837078651685393,0.8523320960776266,0.7837078651685393
1,0.577390655254713,0.32258830259271554,0.8882811004904521,0.8876404494382022,0.9033055023193762,0.8876404494382022
2,0.5036987756462342,0.25127043062297816,0.9134495755263776,0.9129213483146067,0.9208351552540703,0.9129213483146067
3,0.48789787215502023,0.2357978463183377,0.9064920444286584,0.9058988764044944,0.9142877982022999,0.9058988764044944
4,0.46965467422248874,0.20930431289284418,0.9311590050582019,0.9311797752808989,0.9320053311180623,0.9311797752808989
5,0.45430403071208975,0.19581019353079662,0.9218280767221141,0.9213483146067416,0.9277928768789359,0.9213483146067416
6,0.4201874440056537,0.16855231515560928,0.9383205770578438,0.9382022471910112,0.9393914114262039,0.9382022471910112
7,0.4190674045390835,0.16839609642021275,0.9356319350362696,0.9353932584269663,0.9377764570978291,0.9353932584269663
8,0.394493684174963,0.17182674911919604,0.9287682350422459,0.9283707865168539,0.9338952549584094,0.9283707865168539
9,0.41104628323444964,0.16329823602697277,0.9260058241636485,0.925561797752809,0.9311468125889958,0.925561797752809
10,0.37074925684712423,0.15674286693585723,0.9328962841619525,0.9325842696629213,0.9361784877334604,0.9325842696629213
11,0.3615732820647429,0.14752844911529106,0.93842732572744,0.9382022471910112,0.9408723929183109,0.9382022471910112
12,0.3745121248439654,0.14394124298293687,0.9398842054107963,0.9396067415730337,0.9423807735190896,0.9396067415730337
13,0.36578158717474196,0.14460262672431515,0.9272840218551819,0.9269662921348315,0.9296497027647752,0.9269662921348315
14,0.3510217943095235,0.14089775783156328,0.9300272982590065,0.9297752808988764,0.9319759079005807,0.9297752808988764
15,0.38340546865583064,0.14616492519343502,0.9385270991834694,0.9382022471910112,0.941985081649643,0.9382022471910112
16,0.34001070609037476,0.14071226187489844,0.9315188636312174,0.9311797752808989,0.9350049599094906,0.9311797752808989
17,0.35213884335237516,0.14373863558546546,0.9398703093673454,0.9396067415730337,0.9423322090162273,0.9396067415730337
18,0.3509247953057028,0.14624483839430835,0.9398245025034463,0.9396067415730337,0.9416042711999826,0.9396067415730337
19,0.35700718020704214,0.1459129319834952,0.9411738872138872,0.9410112359550562,0.9424075940337497,0.9410112359550562
