,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.7634261174194503,0.6920125936958151,0.36491152707966773,0.4802816901408451,0.7670901949802654,0.4802816901408451
1,0.5821236658544048,0.6316356212320462,0.5595951359359788,0.6014084507042253,0.7904485188231206,0.6014084507042253
2,0.5300207912315599,0.4260272962946287,0.8877873146978296,0.8873239436619719,0.8968567513474434,0.8873239436619719
3,0.5105389663404516,0.5065756098065578,0.7164770453629387,0.7267605633802817,0.8313131841423369,0.7267605633802817
4,0.4902063201430818,0.4794105522649389,0.6996288374486563,0.7112676056338029,0.8224517441562174,0.7112676056338029
5,0.47354163828543466,0.38056892303513806,0.8264804096124938,0.828169014084507,0.8754107925505314,0.828169014084507
6,0.4796399334436851,0.31783019449089617,0.854497257786116,0.8549295774647887,0.8856319173923912,0.8549295774647887
7,0.46938988806123094,0.33038647993349696,0.8476915192305198,0.847887323943662,0.8812713821033477,0.847887323943662
8,0.4548851929336833,0.30139037463026985,0.8722155916768203,0.8718309859154929,0.8895413115727424,0.8718309859154929
9,0.44834746301454,0.26094066185850495,0.8862203977842964,0.8859154929577465,0.9007742147473994,0.8859154929577465
10,0.44435646256464,0.3052772258683829,0.8221728862457008,0.823943661971831,0.8731153435283403,0.823943661971831
11,0.43842148337752235,0.25276457009391046,0.8802030887522436,0.8802816901408451,0.9014894711160806,0.8802816901408451
12,0.4534970804978984,0.2540145670234317,0.8891353102659734,0.8887323943661972,0.9040437618845151,0.8887323943661972
13,0.41185161981131174,0.25989433030637216,0.857766377847286,0.8577464788732394,0.8860480952878447,0.8577464788732394
14,0.43009669645011706,0.2690960606428939,0.8586039148054015,0.8591549295774648,0.889599217956928,0.8591549295774648
15,0.4119248417761404,0.2166285985739718,0.890464085201373,0.8901408450704226,0.9035123663868712,0.8901408450704226
16,0.42525491475219457,0.22685573154561955,0.8917447304049407,0.8915492957746479,0.9057404793609356,0.8915492957746479
17,0.4165999861576934,0.20141873287273124,0.8989680653002459,0.8985915492957747,0.9049991068726889,0.8985915492957747
18,0.4199531287024838,0.24033920800601932,0.8775013951695032,0.8774647887323944,0.8988592616264703,0.8774647887323944
19,0.4351423889445214,0.2668987517835389,0.874786216711036,0.8746478873239436,0.8944473502188649,0.8746478873239436
