,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.3939404857852867,0.3497465925939967,0.8655032890493469,0.8651685393258427,0.8672177891017979,0.8651685393258427
1,0.3229042720224571,0.3047813318376796,0.8835897329289202,0.8834269662921348,0.8850143270692781,0.8834269662921348
2,0.30406246775190904,0.28185497111316477,0.8919107298720194,0.8918539325842697,0.892728893061733,0.8918539325842697
3,0.290709744749326,0.2731276840400579,0.9020040020353789,0.901685393258427,0.9037239366179021,0.901685393258427
4,0.2749951423432167,0.26563353146415913,0.9032407487551793,0.9030898876404494,0.904210439456425,0.9030898876404494
5,0.26432570148522994,0.25466185916487255,0.9045423992954291,0.9044943820224719,0.9054247837961255,0.9044943820224719
6,0.2617816124309692,0.24592978522453582,0.9142693891068348,0.9143258426966292,0.9145219757261217,0.9143258426966292
7,0.25832617371975813,0.24533123204882226,0.913076462005607,0.9129213483146067,0.914791851922964,0.9129213483146067
8,0.24432285595626926,0.238680370795551,0.9156991900507044,0.9157303370786517,0.9159601820400424,0.9157303370786517
9,0.2371988193824206,0.23479167672313667,0.9171428098953147,0.9171348314606742,0.9179796211897698,0.9171348314606742
10,0.23665905523399078,0.2266452506425257,0.9241896043234492,0.9241573033707865,0.9246665200640795,0.9241573033707865
11,0.23184625465019315,0.22951788667149925,0.9214111344408579,0.9213483146067416,0.922556184980469,0.9213483146067416
12,0.21277361167927197,0.21365699408513106,0.9297606348347511,0.9297752808988764,0.929985900258928,0.9297752808988764
13,0.21377766273948426,0.21923005373185772,0.9255736338220366,0.925561797752809,0.9262811229627623,0.925561797752809
14,0.2070299378732125,0.20843953763270814,0.928244046799847,0.9283707865168539,0.9285794859525305,0.9283707865168539
15,0.20255673047255446,0.2092650767802941,0.9269428122053481,0.9269662921348315,0.9273020380207755,0.9269662921348315
16,0.19219086682406455,0.2073364108068387,0.9270284224757182,0.9269662921348315,0.9278677347897881,0.9269662921348315
17,0.20205620282755915,0.20230437369933457,0.9311728621062992,0.9311797752808989,0.9316569183846705,0.9311797752808989
18,0.1952574957015183,0.19953126177777736,0.9310640596698644,0.9311797752808989,0.9311450389144902,0.9311797752808989
19,0.18166210318104356,0.19511771861599822,0.9297792028166295,0.9297752808988764,0.9298725137736706,0.9297752808988764
