,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.23088747673039894,0.24839049280526931,0.9103457128281587,0.9115168539325843,0.9156938752643005,0.9115168539325843
1,0.17031892306657137,0.18983907745418588,0.9351765170553814,0.9353932584269663,0.9361557043936802,0.9353932584269663
2,0.1331330234783777,0.1822277089591358,0.9336186729774089,0.9339887640449438,0.9349863559959358,0.9339887640449438
3,0.1103690698175442,0.19028271909206687,0.933769322708787,0.9339887640449438,0.9342278652597819,0.9339887640449438
4,0.08850148266575572,0.18837314580038733,0.9394333624962208,0.9396067415730337,0.9399983212842598,0.9396067415730337
5,0.07979761485225284,0.1965870868219743,0.93942858007211,0.9396067415730337,0.9399355044515735,0.9396067415730337
6,0.07232480699931398,0.209704798287869,0.9350778789938461,0.9353932584269663,0.9360688099197785,0.9353932584269663
7,0.07222724578448084,0.20125585876266588,0.9423733308748447,0.9424157303370787,0.9426826250361369,0.9424157303370787
8,0.06895295362770838,0.18779059612843615,0.9436795004287692,0.9438202247191011,0.9440272845727098,0.9438202247191011
9,0.06017623995611915,0.18759353040898052,0.9436672205559524,0.9438202247191011,0.9442766082871208,0.9438202247191011
10,0.05760410094914932,0.22604602575490154,0.9421828292943881,0.9424157303370787,0.9428192601809855,0.9424157303370787
11,0.05427992691106205,0.20842157717855658,0.9393495033727167,0.9396067415730337,0.9400818562960422,0.9396067415730337
12,0.04497243934866442,0.23140028740543928,0.9422743044509109,0.9424157303370787,0.9426334909446351,0.9424157303370787
13,0.04670716900081669,0.22108492831501464,0.9422468998000371,0.9424157303370787,0.942703182147243,0.9424157303370787
14,0.0460544785820778,0.21605274151396148,0.9450702405268551,0.9452247191011236,0.9454498875277442,0.9452247191011236
15,0.04536435054917204,0.2087398713107647,0.9380718467332018,0.9382022471910112,0.9384573305336936,0.9382022471910112
16,0.03736992354338705,0.24455792993156525,0.9422180672772184,0.9424157303370787,0.9427119021371699,0.9424157303370787
17,0.05290063481212997,0.19579250567591536,0.9450483409263036,0.9452247191011236,0.9454682110030477,0.9452247191011236
18,0.04176383882024895,0.2153498374034907,0.9381442110231382,0.9382022471910112,0.9385115523781375,0.9382022471910112
19,0.03748903872862388,0.230368241821401,0.9464737523811989,0.9466292134831461,0.9469662958877657,0.9466292134831461
