,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.41490255712847,0.2688662705503488,0.9006143901991637,0.9002808988764045,0.9032581994746106,0.9002808988764045
1,0.2953729871928729,0.20863320277689884,0.9158988268085774,0.9157303370786517,0.9176005822944872,0.9157303370786517
2,0.2520547838871115,0.18786982775487926,0.9202366893156954,0.9199438202247191,0.9221207243386336,0.9199438202247191
3,0.2155442599162842,0.1719716152521583,0.9298670644752518,0.9297752808988764,0.9307382891686219,0.9297752808988764
4,0.20276726158913144,0.16633701033686193,0.9285797086165833,0.9283707865168539,0.929982394591449,0.9283707865168539
5,0.18319626968953487,0.15647795396265732,0.9368648413987195,0.9367977528089888,0.9374422463600518,0.9367977528089888
6,0.1686989250292555,0.15801930924736257,0.9395891593238026,0.9396067415730337,0.9400839058727709,0.9396067415730337
7,0.16464075264063155,0.148696840870236,0.9397214389978362,0.9396067415730337,0.9405843934706034,0.9396067415730337
8,0.1560591553619543,0.15242171367457702,0.9411876761455481,0.9410112359550562,0.9424924610805796,0.9410112359550562
9,0.14628332376167524,0.14829732802319812,0.9410762275832415,0.9410112359550562,0.941740807099096,0.9410112359550562
10,0.1416875644701865,0.1436433481370371,0.9453798894373929,0.9452247191011236,0.9467557068777459,0.9452247191011236
11,0.140749440832284,0.15349734572463491,0.9439915741856194,0.9438202247191011,0.9452920285716802,0.9438202247191011
12,0.14141802540609966,0.1498194149920319,0.9396810491476263,0.9396067415730337,0.9404469886066322,0.9396067415730337
13,0.12898822567549884,0.15960074199253715,0.9425937554647834,0.9424157303370787,0.9439415180494983,0.9424157303370787
14,0.12449475448594925,0.1593418157478962,0.9439238211245079,0.9438202247191011,0.9449308857000192,0.9438202247191011
15,0.12521853871438268,0.1447427233653614,0.9481428235965425,0.9480337078651685,0.949363819423456,0.9480337078651685
16,0.1147749127438741,0.14861128055176626,0.9453421583918735,0.9452247191011236,0.9461421615130228,0.9452247191011236
17,0.13195641998157287,0.14876370427585886,0.943924525579614,0.9438202247191011,0.9446814276396236,0.9438202247191011
18,0.12723235308578146,0.14936271503180518,0.9467816744500338,0.9466292134831461,0.9476473682544936,0.9466292134831461
19,0.12186661048319351,0.14701874675216112,0.9467584863275348,0.9466292134831461,0.9479684432457273,0.9466292134831461
