,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.4350757462718409,0.717836917786116,0.24415908685571608,0.4157303370786517,0.17283171316752938,0.4157303370786517
1,0.6814540049286283,0.6790637836027681,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
2,0.681616837922752,0.6789290275466576,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
3,0.681591123109246,0.6791046201513055,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
4,0.6816553798368296,0.6790658952145094,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
5,0.681583177907137,0.6789742694811874,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
6,0.6814638784734921,0.6790813060289018,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
7,0.6816101623984823,0.6790286416418096,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
8,0.6817568915014948,0.6791756729061684,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
9,0.6813364096765004,0.6790090062645044,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
10,0.6813809913008677,0.6790181592609106,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
11,0.6706060791620255,0.6793377747696437,0.4309506733604271,0.5842696629213483,0.341371039010226,0.5842696629213483
12,0.6117415937385712,0.6728618211960524,0.45888153318731617,0.5337078651685393,0.7807627212584877,0.5337078651685393
13,0.5638883167372768,0.442290425049455,0.8864824358049034,0.8862359550561798,0.8934239749915498,0.8862359550561798
14,0.5553958535418334,0.4502027319388443,0.8671597716338463,0.8665730337078652,0.8816913371302891,0.8665730337078652
15,0.5357873632748126,0.41366176834602036,0.8866768372987986,0.8862359550561798,0.8950518219424922,0.8862359550561798
16,0.5430003388475162,0.44188212804245147,0.8630747982550431,0.8623595505617978,0.8790260121642761,0.8623595505617978
17,0.5378864530471615,0.42947575182057496,0.8643918065069928,0.8637640449438202,0.878912624237557,0.8637640449438202
18,0.5457750358522573,0.42335613967662444,0.8812197803067356,0.8806179775280899,0.8912998402836818,0.8806179775280899
19,0.5505869268307331,0.4150321569000737,0.8895448082841078,0.8890449438202247,0.898455344113278,0.8890449438202247
