,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.5234285805586658,0.4286882832144084,0.8529607382342641,0.8553370786516854,0.8593675230219513,0.8553370786516854
1,0.3815801054117974,0.3115977216302679,0.877664495076763,0.8778089887640449,0.8779417948486715,0.8778089887640449
2,0.3433767242908814,0.29321454429810634,0.8851959563099406,0.8848314606741573,0.8875686521307765,0.8848314606741573
3,0.316601034885992,0.27318617773734116,0.9017789667786842,0.901685393258427,0.9021041329929514,0.901685393258427
4,0.3024189333030785,0.27258570519474784,0.8922844733754468,0.8918539325842697,0.8952405254779234,0.8918539325842697
5,0.2899088212402634,0.25444886084708773,0.9088045507023715,0.9087078651685393,0.9095876951293062,0.9087078651685393
6,0.27145140543206825,0.24900745505760058,0.9130033644079033,0.9129213483146067,0.913861492163845,0.9129213483146067
7,0.256881872667892,0.2500790209362932,0.9114905986497688,0.9115168539325843,0.9134004800580907,0.9115168539325843
8,0.26717414965756286,0.2344992952368986,0.9240773754518721,0.9241573033707865,0.924890634556149,0.9241573033707865
9,0.2551272328442654,0.23033299187742426,0.9172052961816377,0.9171348314606742,0.9179912887811205,0.9171348314606742
10,0.226165969703876,0.22042064720586863,0.9241342596883525,0.9241573033707865,0.9245547845627883,0.9241573033707865
11,0.22029212093168524,0.22151345535955821,0.9226778574707534,0.922752808988764,0.9230063076542565,0.922752808988764
12,0.2181280327000951,0.21602549223919934,0.9224918131317131,0.922752808988764,0.9229073117915593,0.922752808988764
13,0.211943323666238,0.20455919422753407,0.9254997407409072,0.925561797752809,0.9259629783399806,0.925561797752809
14,0.20053776862238562,0.21404459798745182,0.925667117310744,0.925561797752809,0.9265755845198418,0.925561797752809
15,0.19352560862082388,0.20286677147293192,0.9212822364292299,0.9213483146067416,0.9215400107565017,0.9213483146067416
16,0.1848992239071538,0.1964735615804917,0.9339731870309403,0.9339887640449438,0.9340030579225104,0.9339887640449438
17,0.1750028640866914,0.19216988039506452,0.9325033301727701,0.9325842696629213,0.9325715499892678,0.9325842696629213
18,0.17489130338729733,0.18906003855472284,0.9368152688222788,0.9367977528089888,0.9368781353417793,0.9367977528089888
19,0.16415257049804938,0.1889194690784586,0.9309522731626966,0.9311797752808989,0.9317098000908584,0.9311797752808989
