,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.43248723308295106,0.6980596226587724,0.249811253719412,0.42134831460674155,0.17753440222194167,0.42134831460674155
1,0.468846346812093,0.49394250082459007,0.6180604426904538,0.6432584269662921,0.795297238700775,0.6432584269662921
2,0.4518044753771091,0.37777528773700253,0.830652947817682,0.8300561797752809,0.8580094532060251,0.8300561797752809
3,0.4363055115865407,0.34999268183882315,0.8770917572181715,0.8764044943820225,0.8874090080985337,0.8764044943820225
4,0.3996547345974778,0.31529690478038924,0.8574250668649487,0.8567415730337079,0.8779201176818675,0.8567415730337079
5,0.3922610121989668,0.3141052784251698,0.8461110519726597,0.8455056179775281,0.8692685540570549,0.8455056179775281
6,0.4127050938858005,0.33464873837453596,0.8701146737350773,0.8693820224719101,0.8845122642512057,0.8693820224719101
7,0.40817126817884636,0.2915624448548207,0.8963881086411887,0.8960674157303371,0.8985371132615713,0.8960674157303371
8,0.37690612321524747,0.26890201205806286,0.8827382292481358,0.8820224719101124,0.8922964593539807,0.8820224719101124
9,0.3714249868041549,0.268130675973266,0.8813312986183575,0.8806179775280899,0.8899028849962953,0.8806179775280899
10,0.38134197623899896,0.3059272105606754,0.8545554050961959,0.8539325842696629,0.8761325768996886,0.8539325842696629
11,0.38906437635151164,0.26858642211790834,0.8923034587378184,0.8918539325842697,0.8977266380402077,0.8918539325842697
12,0.36449970238951124,0.2859447244240829,0.8632049731316698,0.8623595505617978,0.8756241196005339,0.8623595505617978
13,0.36150500426067733,0.2702829604235928,0.8868083466402636,0.8862359550561798,0.8932176781804996,0.8862359550561798
14,0.3713606633922422,0.2741276394220048,0.8924404470690134,0.8918539325842697,0.8980919518083272,0.8918539325842697
15,0.36981068236861814,0.26630175524924915,0.892345116721635,0.8918539325842697,0.8963229435212481,0.8918539325842697
16,0.3822251290582125,0.26098456222229127,0.8869017354119954,0.8862359550561798,0.8941619059718313,0.8862359550561798
17,0.36411958033861636,0.2566102763868115,0.8882507436118676,0.8876404494382022,0.8942720852016689,0.8876404494382022
18,0.3822478289431942,0.26005094538160256,0.8868748388987767,0.8862359550561798,0.8937064491055265,0.8862359550561798
19,0.3673438313711638,0.2548781136113606,0.8965085792713823,0.8960674157303371,0.8999559753831481,0.8960674157303371
