,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.4542714142069715,0.40499723380368746,0.8634868633565644,0.8651685393258427,0.868247719303763,0.8651685393258427
1,0.37968109022772306,0.33099552608105576,0.8746948659118785,0.875,0.8773107411727961,0.875
2,0.34250467516943744,0.30347741315706395,0.8919887247361724,0.8918539325842697,0.8963156588218488,0.8918539325842697
3,0.33244269006490784,0.29737712606117966,0.8878791908995484,0.8876404494382022,0.8958195448381211,0.8876404494382022
4,0.31775530182296363,0.2736654110943501,0.8988323304478693,0.898876404494382,0.9027714643439751,0.898876404494382
5,0.3042303091830661,0.26833343948499205,0.8989835128656701,0.898876404494382,0.9036755687260088,0.898876404494382
6,0.2929129202243083,0.2573903251250976,0.9060150699243861,0.9058988764044944,0.9080148759743877,0.9058988764044944
7,0.2888409651363351,0.2617985628220891,0.903221450241058,0.9030898876404494,0.9085305289822346,0.9030898876404494
8,0.2869027645426873,0.257215087788619,0.9062241328866868,0.9058988764044944,0.9095634968175812,0.9058988764044944
9,0.2808447299722253,0.24567769657757677,0.9100999299791972,0.9101123595505618,0.9119318673924062,0.9101123595505618
10,0.26749424279580547,0.24715373758226633,0.9145879256586501,0.9143258426966292,0.9177169989592063,0.9143258426966292
11,0.2652674653300865,0.2368934122018851,0.9171964032586908,0.9171348314606742,0.9191230281101253,0.9171348314606742
12,0.26534006588450243,0.23184914558372471,0.9144040317060121,0.9143258426966292,0.9160930700245546,0.9143258426966292
13,0.25309026891887,0.23425077494715205,0.9144849711203029,0.9143258426966292,0.9168858688071789,0.9143258426966292
14,0.24832654226881568,0.2288667250612981,0.9199920154646253,0.9199438202247191,0.9218577795294222,0.9199438202247191
15,0.2494200991808379,0.22822923855751417,0.9172031361551293,0.9171348314606742,0.9189678811490962,0.9171348314606742
16,0.2406752329592639,0.22791529396611654,0.9159899986240878,0.9157303370786517,0.9181567785536514,0.9157303370786517
17,0.2518148174615543,0.21762264852694582,0.9200171610354768,0.9199438202247191,0.921618161216843,0.9199438202247191
18,0.24026916835762668,0.22110828459576776,0.9187215613658096,0.9185393258426966,0.9206759588652709,0.9185393258426966
19,0.24051699591433173,0.22299178945047132,0.9214876084054577,0.9213483146067416,0.9230429289401045,0.9213483146067416
