,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.20728160878415958,0.2259058322851661,0.9088828916437858,0.9087078651685393,0.9099600179838052,0.9087078651685393
1,0.15192213952692976,0.1874742061684557,0.9228146877326191,0.922752808988764,0.9235844749650538,0.922752808988764
2,0.11958531121144265,0.1766057390499902,0.9257736612812889,0.925561797752809,0.9268190822494746,0.925561797752809
3,0.09944781496842102,0.166415076276413,0.9298871643789037,0.9297752808988764,0.9304103153241539,0.9297752808988764
4,0.09098207178766476,0.16206283132242186,0.9313503256964537,0.9311797752808989,0.9324335613267174,0.9311797752808989
5,0.07491470615069849,0.15632115222325318,0.9369459029178075,0.9367977528089888,0.9378883108325059,0.9367977528089888
6,0.06720531331410232,0.1566522650393197,0.932769134459208,0.9325842696629213,0.9340680781364803,0.9325842696629213
7,0.06284602744441826,0.15320737282954827,0.9341486159517157,0.9339887640449438,0.935168658034845,0.9339887640449438
8,0.05462017941184263,0.15389988507769395,0.9412365352006886,0.9410112359550562,0.943118885817486,0.9410112359550562
9,0.04949395319912874,0.14639330392355476,0.9425111066172779,0.9424157303370787,0.9432361360595148,0.9424157303370787
10,0.050685597211224565,0.14523940132878554,0.9425096510416527,0.9424157303370787,0.9434148900823803,0.9424157303370787
11,0.045312967645712944,0.1440117497558266,0.9453367807255013,0.9452247191011236,0.9462570241301299,0.9452247191011236
12,0.04458317424046166,0.14435525377623715,0.9453815616689095,0.9452247191011236,0.9468803405328937,0.9452247191011236
13,0.038883887506168835,0.15112386002948278,0.9495683771918714,0.949438202247191,0.9508990134731156,0.949438202247191
14,0.03831149739649098,0.1618683921700354,0.9454185986504681,0.9452247191011236,0.9472580553468523,0.9452247191011236
15,0.03454351638996121,0.14387651706334162,0.953722179237336,0.9536516853932584,0.9543112443200779,0.9536516853932584
16,0.03651734428947824,0.16161229081250456,0.950952034747254,0.9508426966292135,0.9517616804164307,0.9508426966292135
17,0.04035908301782651,0.15642589843685456,0.9467880737708715,0.9466292134831461,0.9481388456763626,0.9466292134831461
18,0.03175642560368463,0.16675736435121344,0.9482234257542875,0.9480337078651685,0.9498179217312869,0.9480337078651685
19,0.03006037766158599,0.1621788526974158,0.9481736721405589,0.9480337078651685,0.9493035982404386,0.9480337078651685
