,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.2972914384994084,0.5717072943539432,0.6893244004362632,0.702247191011236,0.8200865503692529,0.702247191011236
1,0.28850021657668656,0.4205305552884434,0.7490140460056501,0.7542134831460674,0.8365364045212493,0.7542134831460674
2,0.292350447793248,0.326203630002362,0.8305010381730991,0.8300561797752809,0.8669303279826563,0.8300561797752809
3,0.30089039017860975,0.30024524964392185,0.853277835199054,0.8525280898876404,0.8802976344387453,0.8525280898876404
4,0.30231690320052773,0.29514456657023075,0.8400831374634655,0.8398876404494382,0.8763235718244963,0.8398876404494382
5,0.2813442085374499,0.24806152244904237,0.8615755414619818,0.8609550561797753,0.8865412408930946,0.8609550561797753
6,0.27708709044783636,0.23639202843095813,0.8756109249593698,0.875,0.8962321496175817,0.875
7,0.2935544078124736,0.23162866846836183,0.8686104078843078,0.8679775280898876,0.8913659214894496,0.8679775280898876
8,0.31985458483814966,0.22014611473913942,0.8799476880386222,0.8792134831460674,0.8963722079457331,0.8792134831460674
9,0.290255393819664,0.23586477156142505,0.8826307871591669,0.8820224719101124,0.9023621511943295,0.8820224719101124
10,0.326709068930016,0.25863011104703537,0.8883819111293696,0.8876404494382022,0.9012124355974465,0.8876404494382022
11,0.29589284671425997,0.2335873357598471,0.9051118125478839,0.9044943820224719,0.9149983893255856,0.9044943820224719
12,0.2898487841088036,0.23293557480040394,0.9092899709297949,0.9087078651685393,0.9173355075036687,0.9087078651685393
13,0.29803233137997254,0.255988524728677,0.9092833879457164,0.9087078651685393,0.919099941835204,0.9087078651685393
14,0.28239727862704783,0.23928444447215605,0.9231748673230723,0.922752808988764,0.9275766687255468,0.922752808988764
15,0.28918379163304486,0.2535437272444336,0.9162484067333811,0.9157303370786517,0.9235858545296746,0.9157303370786517
16,0.2959077345869647,0.2545086939396007,0.9106569508303445,0.9101123595505618,0.9185733096528985,0.9101123595505618
17,0.3284026189501515,0.2956101813025281,0.9232121620410335,0.922752808988764,0.9296969407537148,0.922752808988764
18,0.32770057266418867,0.30165988238313524,0.9176165493971647,0.9171348314606742,0.9256278512696959,0.9171348314606742
19,0.35956624447593005,0.34412930495291427,0.932892515076893,0.9325842696629213,0.9369922803714745,0.9325842696629213
