,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.37744952324363923,0.33038043056575345,0.908288018971952,0.9084507042253521,0.9105275581522224,0.9084507042253521
1,0.34895087918018886,0.2392529004791253,0.9127059980532861,0.9126760563380282,0.9148960062121553,0.9126760563380282
2,0.32385745909245733,0.23333225248145387,0.8905272527070369,0.8901408450704226,0.8955400658027589,0.8901408450704226
3,0.2943807376242579,0.22485871305558044,0.9017188036585869,0.9014084507042254,0.9062095184474915,0.9014084507042254
4,0.29394052601382953,0.21815555341226953,0.9031317076839941,0.9028169014084507,0.9072944415164452,0.9028169014084507
5,0.2766152276953388,0.2040114930607903,0.9127692725816808,0.9126760563380282,0.9160117672406863,0.9126760563380282
6,0.2733521024660092,0.21387059346471035,0.9171831819159962,0.9169014084507042,0.9219101080488612,0.9169014084507042
7,0.27962007680222833,0.20233384767993234,0.9198761999267324,0.9197183098591549,0.9240662589225026,0.9197183098591549
8,0.26799149619989643,0.20778009526851313,0.9172572399047983,0.9169014084507042,0.923852864868121,0.9169014084507042
9,0.2504501446148786,0.21182959270204457,0.9158923211428674,0.9154929577464789,0.9238784122128617,0.9154929577464789
10,0.24698197199891617,0.17881253664447389,0.9465493631371023,0.9464788732394366,0.9484227791049047,0.9464788732394366
11,0.25287146055735704,0.20671233896323493,0.9340489785875908,0.9338028169014084,0.9390246477999389,0.9338028169014084
12,0.25694077730598586,0.19562746095143155,0.9382744457171031,0.9380281690140845,0.9426839898706963,0.9380281690140845
13,0.2330959799645559,0.1824284000873146,0.9452546371824321,0.9450704225352112,0.9475089044993626,0.9450704225352112
14,0.24759677800937252,0.1876948361298148,0.9410206944922423,0.9408450704225352,0.943883321837937,0.9408450704225352
15,0.23181334369712406,0.19069279007823534,0.932691704221708,0.9323943661971831,0.9399679605383231,0.9323943661971831
16,0.2276369086669318,0.18452405585631937,0.9397076605045563,0.9394366197183098,0.9447937806047755,0.9394366197183098
17,0.2208741404419307,0.17032853414527546,0.9438588314234061,0.9436619718309859,0.9467782280722533,0.9436619718309859
18,0.21727916992536173,0.17692848288677107,0.935481167181175,0.9352112676056338,0.9393957437927284,0.9352112676056338
19,0.22558359116817212,0.18837345609782447,0.9396492613509773,0.9394366197183098,0.9442545812166983,0.9394366197183098
