,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.26469188875069116,0.28348223900610814,0.9061330700321673,0.9058988764044944,0.9077866023204013,0.9058988764044944
1,0.18313811161207197,0.21043884506700247,0.9133013581519454,0.9129213483146067,0.9160255874051139,0.9129213483146067
2,0.14933027046001893,0.18943141381585907,0.9301180424559711,0.9297752808988764,0.9335338336738656,0.9297752808988764
3,0.1256184796791036,0.1734458471993717,0.9370280296330604,0.9367977528089888,0.9387085247800173,0.9367977528089888
4,0.10387008229933059,0.1657046845517634,0.9342335229972677,0.9339887640449438,0.9357985759340134,0.9339887640449438
5,0.10036455855847574,0.16190894958144578,0.9355657524829535,0.9353932584269663,0.9366785411894601,0.9353932584269663
6,0.09158165772307289,0.150306916165197,0.9425062259092304,0.9424157303370787,0.9430466127125992,0.9424157303370787
7,0.0738971243305502,0.15590989048556123,0.9425869467456184,0.9424157303370787,0.943618768960525,0.9424157303370787
8,0.07174866226620293,0.17967899536335935,0.9356692903212523,0.9353932584269663,0.9378175624828803,0.9353932584269663
9,0.06912735441283241,0.16519067066282117,0.9356678448739714,0.9353932584269663,0.9378106830409116,0.9353932584269663
10,0.0609512664787913,0.15727278934739364,0.9453445163043837,0.9452247191011236,0.9462722903305584,0.9452247191011236
11,0.05546798385383326,0.17669514499623015,0.937023868162902,0.9367977528089888,0.9386926661654705,0.9367977528089888
12,0.04996360559803404,0.17093424617346858,0.9412039061376575,0.9410112359550562,0.9424511307941005,0.9410112359550562
13,0.05222986452070076,0.16112669496116847,0.939786684945701,0.9396067415730337,0.9409908334877151,0.9396067415730337
14,0.05759483715903837,0.15673269036885226,0.9453409346719012,0.9452247191011236,0.9462687882815107,0.9452247191011236
15,0.05275323372192823,0.17477905504396343,0.9411963010011136,0.9410112359550562,0.942676356024354,0.9410112359550562
16,0.047977406201343185,0.1782146663401077,0.9453476003535516,0.9452247191011236,0.9463886278159878,0.9452247191011236
17,0.0477026496888868,0.17043660956257012,0.9411703513450795,0.9410112359550562,0.9422128611924875,0.9410112359550562
18,0.04697611767186571,0.1720599279614045,0.9439890734983957,0.9438202247191011,0.9452311707788241,0.9438202247191011
19,0.051858230107239014,0.171171803257279,0.945386698156558,0.9452247191011236,0.9466985310136234,0.9452247191011236
