,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.573799825540171,0.5023700588605773,0.8681334857318421,0.8676056338028169,0.8803652966171365,0.8676056338028169
1,0.4627908336584557,0.2823190413625308,0.8835389965802326,0.8830985915492958,0.8911081495907772,0.8830985915492958
2,0.4355449403978663,0.2585410678470638,0.8917566615845024,0.8915492957746479,0.8993524048218444,0.8915492957746479
3,0.41533032920159085,0.24622440713287239,0.900261524438838,0.9,0.9029075222714315,0.9
4,0.3950899228850068,0.23168794869012396,0.9086470298744072,0.9084507042253521,0.9121181324827401,0.9084507042253521
5,0.3809193105578236,0.21611594511064844,0.9000869388745641,0.9,0.9043465974662093,0.9
6,0.3808762764030592,0.2193238365555733,0.9017567926069673,0.9014084507042254,0.9071380105203989,0.9014084507042254
7,0.3685099731238795,0.21468661499904915,0.903144528618609,0.9028169014084507,0.9070566625929352,0.9028169014084507
8,0.35924426620601674,0.21909898409856038,0.9060309776202997,0.9056338028169014,0.912143419059105,0.9056338028169014
9,0.3582746361669427,0.20196174873222766,0.9073127905875721,0.9070422535211268,0.9113664577955045,0.9070422535211268
10,0.34703409866734475,0.21052144197353595,0.9073706303081841,0.9070422535211268,0.9143213566553852,0.9070422535211268
11,0.3475860111427046,0.20813377114721168,0.9129911061154391,0.9126760563380282,0.9188195047742639,0.9126760563380282
12,0.35502343343830256,0.2009056906412605,0.9143046174507449,0.9140845070422535,0.9186484943640265,0.9140845070422535
13,0.3356569769726673,0.19641308539455204,0.921460566039531,0.9211267605633803,0.9264334061924924,0.9211267605633803
14,0.3540452987235477,0.20380788398775415,0.9200360430647071,0.9197183098591549,0.9279799774701014,0.9197183098591549
15,0.3232019601736643,0.17723528425353513,0.9354416844496406,0.9352112676056338,0.9380038415496438,0.9352112676056338
16,0.3287883090301299,0.19140556932125294,0.9312420680985368,0.9309859154929577,0.9350898668955531,0.9309859154929577
17,0.31873429615476134,0.18704532913496377,0.9270067652632679,0.9267605633802817,0.9317754017718147,0.9267605633802817
18,0.30734073835685966,0.1891058158864018,0.9312840999861746,0.9309859154929577,0.937427048958552,0.9309859154929577
19,0.32771915343235913,0.18639747015344846,0.9354911930120479,0.9352112676056338,0.9394651072159623,0.9352112676056338
