,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.3559531015619426,0.3370276522258638,0.8808572898485173,0.8802816901408451,0.8901840414460065,0.8802816901408451
1,0.339637230059164,0.2433246826726786,0.8960604263958488,0.895774647887324,0.8998684691830661,0.895774647887324
2,0.32078495382189937,0.24348604630836299,0.8961781972675101,0.895774647887324,0.9027313481945067,0.895774647887324
3,0.3087508731814617,0.23091344764115104,0.8931285871504537,0.8929577464788733,0.9004443365858894,0.8929577464788733
4,0.3009347827221866,0.22990486740436353,0.9157113150135945,0.9154929577464789,0.9189893377580062,0.9154929577464789
5,0.3083121954018894,0.22948482199244097,0.9158114257190549,0.9154929577464789,0.9216670106816064,0.9154929577464789
6,0.2702592847224599,0.21868105854471803,0.9158657339610469,0.9154929577464789,0.922331665772698,0.9154929577464789
7,0.2740464243542327,0.20385066199470575,0.9310852006355276,0.9309859154929577,0.9336970577298983,0.9309859154929577
8,0.2749590698198207,0.20504873415953676,0.929783991644956,0.9295774647887324,0.9323372700806177,0.9295774647887324
9,0.2623937558271982,0.19685708215119133,0.9311862932939654,0.9309859154929577,0.9364728970349993,0.9309859154929577
10,0.2615224622831285,0.20338744309691476,0.9270534381449043,0.9267605633802817,0.9328232706906453,0.9267605633802817
11,0.2595444300050187,0.18823582696872698,0.93682007204705,0.9366197183098591,0.9398095151434336,0.9366197183098591
12,0.26048744780496813,0.19608476921706133,0.9396773530452566,0.9394366197183098,0.9443240186544699,0.9394366197183098
13,0.23676181277712,0.1871577281662276,0.9369100683021269,0.9366197183098591,0.9416881702237623,0.9366197183098591
14,0.22466805502422538,0.17543216661458283,0.9326316472511527,0.9323943661971831,0.9360923826544489,0.9323943661971831
15,0.23677306921106175,0.18917770054138883,0.9383197350992089,0.9380281690140845,0.943784994033778,0.9380281690140845
16,0.21911476956846568,0.1619483524435003,0.9422231534570714,0.9422535211267605,0.9433182811428147,0.9422535211267605
17,0.22625343262193162,0.17443648989666516,0.9452349436701658,0.9450704225352112,0.9487260841191836,0.9450704225352112
18,0.23266162442361152,0.17924635890399065,0.9410579741675597,0.9408450704225352,0.9447450689299429,0.9408450704225352
19,0.2105519811020864,0.16577578707742438,0.9466165595318916,0.9464788732394366,0.9495910330542546,0.9464788732394366
