,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.4169977669584878,0.27824044696400674,0.9032734864057131,0.9030898876404494,0.905850496928071,0.9030898876404494
1,0.3026328452453997,0.21307478983248218,0.9132271475121824,0.9129213483146067,0.9161986905636985,0.9129213483146067
2,0.24832286630420664,0.1918015176092871,0.9174094373968497,0.9171348314606742,0.9196148649913551,0.9171348314606742
3,0.2248860450348372,0.16916400728370534,0.9327783245014895,0.9325842696629213,0.9342638958519417,0.9325842696629213
4,0.20394721163731855,0.1662667456404777,0.9314107867793749,0.9311797752808989,0.9333554585306565,0.9311797752808989
5,0.18435421184115883,0.14805406034568303,0.9424537542668211,0.9424157303370787,0.9429479144309014,0.9424157303370787
6,0.17075705807247832,0.14714011781014438,0.9452897702800128,0.9452247191011236,0.945808169205667,0.9452247191011236
7,0.15592073630506573,0.14426364940120262,0.9452626833517778,0.9452247191011236,0.9457586546932605,0.9452247191011236
8,0.1535668530610478,0.14634192808991653,0.9397362655290541,0.9396067415730337,0.9408887263125076,0.9396067415730337
9,0.1438976143374246,0.14929604583048378,0.9411543081401954,0.9410112359550562,0.9423668527404291,0.9410112359550562
10,0.14559013920888053,0.1473239645279494,0.9411316949705677,0.9410112359550562,0.9420867170087494,0.9410112359550562
11,0.1351184697988523,0.15190330640219277,0.9467398880259839,0.9466292134831461,0.94787849695368,0.9466292134831461
12,0.1386227845975344,0.15633168147734283,0.943966680490983,0.9438202247191011,0.9451303132236659,0.9438202247191011
13,0.12984449322275354,0.15534557458673856,0.9425811595087968,0.9424157303370787,0.9441504042165901,0.9424157303370787
14,0.13030975252977745,0.14326869190429872,0.9438685578671795,0.9438202247191011,0.9442798344180654,0.9438202247191011
15,0.12529366304917156,0.15747379385532675,0.9425390092682905,0.9424157303370787,0.9433455162775733,0.9424157303370787
16,0.1236965920409898,0.15557446063422922,0.943961135717233,0.9438202247191011,0.9451215455379334,0.9438202247191011
17,0.12057912272489213,0.15026858342540703,0.9453409346719012,0.9452247191011236,0.9462687882815107,0.9452247191011236
18,0.11211086569835636,0.1607506861321607,0.9467531654851241,0.9466292134831461,0.9476514834444975,0.9466292134831461
19,0.11238901522861994,0.1582539794566646,0.9453457997034445,0.9452247191011236,0.9461439120637564,0.9452247191011236
