,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.5446580600182415,0.46083621956994025,0.8826652197025102,0.8834269662921348,0.8850886809487868,0.8834269662921348
1,0.4439195990515785,0.3129185474571887,0.8798101315848315,0.8792134831460674,0.8849693930940495,0.8792134831460674
2,0.41045396867381384,0.2949916533995001,0.8811795886434216,0.8806179775280899,0.8864253583273333,0.8806179775280899
3,0.3791949724453124,0.2619939108086185,0.9043237674762795,0.9044943820224719,0.9045953965778565,0.9044943820224719
4,0.35394415772317644,0.26290454142046776,0.9075082227766681,0.9073033707865169,0.9086839805383413,0.9073033707865169
5,0.3590185034765851,0.2604926190904101,0.8965212546071382,0.8974719101123596,0.8992724342227079,0.8974719101123596
6,0.35711676912917595,0.2434480279171316,0.9115646607487756,0.9115168539325843,0.9120408457579688,0.9115168539325843
7,0.3246334418677769,0.23387378058134672,0.9115132885265306,0.9115168539325843,0.9119921444324086,0.9115168539325843
8,0.31905295718379634,0.23990776493957036,0.9084478525603255,0.9087078651685393,0.9101560109753537,0.9087078651685393
9,0.3181762774437013,0.22925982136132844,0.9184708636189718,0.9185393258426966,0.9189654908282673,0.9185393258426966
10,0.3160581559539961,0.22738957803780108,0.9165691093628703,0.9171348314606742,0.9185187558167622,0.9171348314606742
11,0.31389000907694276,0.22071997407468014,0.916851677431794,0.9171348314606742,0.9173951065363808,0.9171348314606742
12,0.2996918260374701,0.21791966319126024,0.9196208596155292,0.9199438202247191,0.9202321150758395,0.9199438202247191
13,0.2894613840707631,0.23045511338912117,0.9146011838761184,0.9143258426966292,0.916788269689906,0.9143258426966292
14,0.2841528229527385,0.2155404970457966,0.9153273513406738,0.9157303370786517,0.9168901890837046,0.9157303370786517
15,0.2934217796046882,0.21304956683889031,0.9224817734709173,0.922752808988764,0.9234829378790052,0.922752808988764
16,0.29762274379571974,0.21281686098984537,0.9296258148909992,0.9297752808988764,0.9298075917531915,0.9297752808988764
17,0.2656583770964955,0.20835944714045593,0.9196096097380855,0.9199438202247191,0.9205187742518575,0.9199438202247191
18,0.27576127827736685,0.21207899932508892,0.925531000126517,0.925561797752809,0.9256933950951352,0.925561797752809
19,0.254975341743298,0.2060309788630752,0.9267381801943857,0.9269662921348315,0.9271449298689306,0.9269662921348315
