,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.6395566034723836,0.5713325004731671,0.6726050013981535,0.7191011235955056,0.808331619961454,0.7191011235955056
1,0.5410242369101058,0.43964924947934203,0.8608290017616674,0.8637640449438202,0.8709529062169372,0.8637640449438202
2,0.4546848090369028,0.3617477180499039,0.8801607330005243,0.8806179775280899,0.8839674212393199,0.8806179775280899
3,0.4015110631472779,0.3212862593027648,0.8860109385515198,0.8862359550561798,0.8894534516175852,0.8862359550561798
4,0.3867569085660769,0.30110391472162823,0.8946300059586652,0.8946629213483146,0.8973385758973041,0.8946629213483146
5,0.36143111803556655,0.2970989675711045,0.8713202500445753,0.8707865168539326,0.8777882003342272,0.8707865168539326
6,0.3492486304466472,0.28422891955529705,0.889318631524798,0.8890449438202247,0.8941482951156249,0.8890449438202247
7,0.34799328735174057,0.27407876118557173,0.8991182624865115,0.898876404494382,0.9030270686445039,0.898876404494382
8,0.3307932752161826,0.2764260885253381,0.8977396060323111,0.8974719101123596,0.9032541729913504,0.8974719101123596
9,0.3250478784400333,0.26323825335444023,0.9033103137858274,0.9030898876404494,0.9071384142292787,0.9030898876404494
10,0.3188906487453036,0.26633000565336995,0.892212749499926,0.8918539325842697,0.8975561622542417,0.8918539325842697
11,0.3061659266552891,0.26474902581088666,0.8991516624697216,0.898876404494382,0.9050137926136979,0.898876404494382
12,0.3022454666555786,0.26082156294056874,0.8979278775927731,0.8974719101123596,0.902618871519066,0.8974719101123596
13,0.3013223359500085,0.24426693525793178,0.9090318621594078,0.9087078651685393,0.9117911713612261,0.9087078651685393
14,0.29056202978800816,0.23349928988792587,0.92129719964269,0.9213483146067416,0.9228683624226584,0.9213483146067416
15,0.2987967049778814,0.24246414753953727,0.9159070777526473,0.9157303370786517,0.9191088093444081,0.9157303370786517
16,0.2820703937189797,0.23146418528108115,0.9200667326552383,0.9199438202247191,0.9221730126745689,0.9199438202247191
17,0.2853393488392728,0.24997496807926825,0.8978115659722791,0.8974719101123596,0.9032986310058547,0.8974719101123596
18,0.28527994532518336,0.23077642678000618,0.918675357045849,0.9185393258426966,0.9205719559617471,0.9185393258426966
19,0.2740282458810132,0.223328760385597,0.9200344979628956,0.9199438202247191,0.9218239248977121,0.9199438202247191
