,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.30845415776008805,0.561766063982851,0.7753021173955472,0.7907303370786517,0.8260258203547542,0.7907303370786517
1,0.3000180057927024,0.4031535443755683,0.7822333418116874,0.7851123595505618,0.8544570290914281,0.7851123595505618
2,0.28557161395143515,0.32237390130549,0.8414883473235564,0.8412921348314607,0.8795992220035909,0.8412921348314607
3,0.28145492148071555,0.27772936833959616,0.8545263598064149,0.8539325842696629,0.882838715482742,0.8539325842696629
4,0.3040539914381713,0.24857884799287225,0.8783729394549364,0.8778089887640449,0.9023372752922713,0.8778089887640449
5,0.26677378791990314,0.2241947485678149,0.8869448117530537,0.8862359550561798,0.8998700542687176,0.8862359550561798
6,0.29962261211578706,0.21636481765197235,0.888403983317031,0.8876404494382022,0.9015406182927874,0.8876404494382022
7,0.24439177136058288,0.19153998402899572,0.909283934461685,0.9087078651685393,0.9168656469186888,0.9087078651685393
8,0.2922674520260132,0.21222297419281153,0.895373233139732,0.8946629213483146,0.9091024207026355,0.8946629213483146
9,0.32664972759787086,0.20951577509345298,0.9120525585543399,0.9115168539325843,0.9187519659417532,0.9115168539325843
10,0.26524018168993474,0.2225669427785311,0.903740080288489,0.9030898876404494,0.912642835360438,0.9030898876404494
11,0.2711521982597713,0.22694603011556222,0.8925195310068491,0.8918539325842697,0.906089271426382,0.8918539325842697
12,0.252901060314903,0.2413348473237011,0.913430394168808,0.9129213483146067,0.9198350428149564,0.9129213483146067
13,0.24135442566809148,0.22825463677578595,0.9078931522029906,0.9073033707865169,0.9146501400353227,0.9073033707865169
14,0.27270115822028035,0.21280150705153186,0.9245246898020444,0.9241573033707865,0.9278972389444624,0.9241573033707865
15,0.26826427123955954,0.23865548109412035,0.9273415733238961,0.9269662921348315,0.9318196537274362,0.9269662921348315
16,0.31812545492730937,0.24271706305836652,0.9287462362409152,0.9283707865168539,0.9330299456823165,0.9283707865168539
17,0.3307872849455234,0.2537157021916152,0.9342782617094302,0.9339887640449438,0.9364717380573131,0.9339887640449438
18,0.29760828935532657,0.28572126489892613,0.9301206572539433,0.9297752808988764,0.9332217841892037,0.9297752808988764
19,0.29683446264395136,0.2798202498204446,0.9343084531141232,0.9339887640449438,0.9373590266299915,0.9339887640449438
