,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.4674920356796008,0.3760289898220922,0.8994277151224749,0.9,0.9018146813968525,0.9
1,0.3864514944512333,0.3028044095131713,0.90704932160572,0.9070422535211268,0.907695024673146,0.9070422535211268
2,0.365560757416608,0.276065436488306,0.9015276529458341,0.9014084507042254,0.9035037925448044,0.9014084507042254
3,0.3413107396338094,0.2602697705194144,0.9016601496134278,0.9014084507042254,0.9045892945328609,0.9014084507042254
4,0.32665295055447985,0.24975822063189157,0.900185347632977,0.9,0.902500847994707,0.9
5,0.31294325873698803,0.2423444412963491,0.9017258235708453,0.9014084507042254,0.9058051244331611,0.9014084507042254
6,0.3078489092232569,0.23783097914616827,0.9002786808397626,0.9,0.9041585245612495,0.9
7,0.30096045357753787,0.22830947294411524,0.9101014492771548,0.9098591549295775,0.9121830632211694,0.9098591549295775
8,0.2980479391329632,0.2271701400286295,0.9059502630723705,0.9056338028169014,0.9086274109844809,0.9056338028169014
9,0.28858841256543133,0.22185923360602958,0.907198980238454,0.9070422535211268,0.9095547012255498,0.9070422535211268
10,0.2849865894012608,0.2221667127762462,0.9044147373729746,0.9042253521126761,0.9100883664412064,0.9042253521126761
11,0.2754174307361828,0.21009468670252343,0.9087608023188377,0.9084507042253521,0.9120234834916007,0.9084507042253521
12,0.2700501177046034,0.21305436054900498,0.9059978455101638,0.9056338028169014,0.910172897652252,0.9056338028169014
13,0.27055578387760687,0.20125099543849348,0.9240632165470533,0.923943661971831,0.9262609526386363,0.923943661971831
14,0.26857048735978645,0.2099823725737736,0.9116121909821426,0.9112676056338028,0.9165222659579997,0.9112676056338028
15,0.25684804255390575,0.2067013041759041,0.9102157119221294,0.9098591549295775,0.915515327964549,0.9098591549295775
16,0.2552067221656838,0.19317786796936687,0.9213440381764983,0.9211267605633803,0.92456193708999,0.9211267605633803
17,0.2534302848512205,0.19524044274339375,0.9171268580398148,0.9169014084507042,0.9202814037765877,0.9169014084507042
18,0.2550720012547078,0.1985512498582543,0.9087922138781303,0.9084507042253521,0.9146533136638308,0.9084507042253521
19,0.2576409009140982,0.19518954658907064,0.9157832073033733,0.9154929577464789,0.9203874544488228,0.9154929577464789
