,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.2783156083281704,0.2501510019663354,0.9059569103115939,0.9056338028169014,0.9088101641051503,0.9056338028169014
1,0.20144450418033139,0.19372064599793562,0.9158418840815685,0.9154929577464789,0.9216163572174667,0.9154929577464789
2,0.15410888339851944,0.1585965547474547,0.9311583885545471,0.9309859154929577,0.9335678254269153,0.9309859154929577
3,0.13577763865933593,0.1607357308740767,0.9256547858445754,0.9253521126760563,0.9315908469293681,0.9253521126760563
4,0.10611464448232373,0.1381849544581918,0.9353765022380874,0.9352112676056338,0.9374393169735016,0.9352112676056338
5,0.09411731494185464,0.1372112296652836,0.9438718450732649,0.9436619718309859,0.9471603098932966,0.9436619718309859
6,0.09152742677407576,0.13322001949057613,0.9424383273988269,0.9422535211267605,0.9447886812336769,0.9422535211267605
7,0.08147523292706163,0.13277744459394944,0.943811656778247,0.9436619718309859,0.9462441137056926,0.9436619718309859
8,0.08604247922100365,0.13590965249680612,0.9480470886605122,0.9478873239436619,0.9509039397173915,0.9478873239436619
9,0.07281987664387422,0.13495033987089466,0.9452591873037738,0.9450704225352112,0.948300410430322,0.9450704225352112
10,0.07141909210565384,0.13095491248458413,0.9466753871481975,0.9464788732394366,0.950095670576002,0.9464788732394366
11,0.0628491934247137,0.13179267924278976,0.9466143281251829,0.9464788732394366,0.949312313920566,0.9464788732394366
12,0.0643041846411979,0.13897240090078977,0.9522290646170045,0.952112676056338,0.9543064820073685,0.952112676056338
13,0.06252508543898877,0.13699024753828704,0.9452774839399402,0.9450704225352112,0.9490862220040887,0.9450704225352112
14,0.057086967555736695,0.14581805096224318,0.9466404263073602,0.9464788732394366,0.9494318226759115,0.9464788732394366
15,0.05398486321300111,0.11785952942380289,0.9592248373739081,0.9591549295774648,0.9605531437530126,0.9591549295774648
16,0.05452706819525534,0.13255064660834123,0.952228446415047,0.952112676056338,0.954304935772292,0.952112676056338
17,0.049432857123991335,0.1266761278484384,0.9536053588142569,0.9535211267605633,0.9556832670303615,0.9535211267605633
18,0.05156270534440774,0.13776679555459184,0.9466576298243824,0.9464788732394366,0.9499571143776737,0.9464788732394366
19,0.0462832448840271,0.13204534586066458,0.9480521681617806,0.9478873239436619,0.9510335876023612,0.9478873239436619
