,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,1.0365835419467038,0.6502280508199435,0.4464151767980336,0.5912921348314607,0.5516718649432214,0.5912921348314607
1,0.9154468286612217,0.5975967205307456,0.5849637207850811,0.6629213483146067,0.7863653779721238,0.6629213483146067
2,0.8174693827880646,0.5386218180817165,0.7044962814388287,0.7401685393258427,0.8177956619405029,0.7401685393258427
3,0.7561613910912571,0.4369097373375062,0.8785115950036398,0.8820224719101124,0.8950905061663478,0.8820224719101124
4,0.7554337780924983,0.38698322937059937,0.8694803117388662,0.8735955056179775,0.8885300512521418,0.8735955056179775
5,0.6798511715273448,0.35790469723471097,0.898357813199013,0.9002808988764045,0.9071642254804937,0.9002808988764045
6,0.6738272605087134,0.35508054360914765,0.9275697838331719,0.9283707865168539,0.9314304192700761,0.9283707865168539
7,0.6233260714558041,0.30360636512717504,0.9085109015622542,0.9101123595505618,0.916603430461915,0.9101123595505618
8,0.6227987732833896,0.27735223859715996,0.9201356695427312,0.9213483146067416,0.9266243091070742,0.9213483146067416
9,0.6109466103553474,0.2947955932886748,0.9261193029992727,0.9269662921348315,0.9304406316770242,0.9269662921348315
10,0.646875484238286,0.29073461867199185,0.9246624491536376,0.925561797752809,0.929475263741508,0.925561797752809
11,0.6172147001243041,0.2582412993305185,0.9258611563630166,0.9269662921348315,0.9319588574549621,0.9269662921348315
12,0.5876090614709469,0.2436564534358429,0.930511439303271,0.9311797752808989,0.9337114480743984,0.9311797752808989
13,0.6196297694023281,0.24040889905326152,0.9305936049367299,0.9311797752808989,0.9329472785958189,0.9311797752808989
14,0.6172053453395273,0.2411824743566888,0.9319627150383175,0.9325842696629213,0.9349861611762488,0.9325842696629213
15,0.5708385268523682,0.19764887319689387,0.9318475793532107,0.9325842696629213,0.9355152942329515,0.9325842696629213
16,0.6196693670174892,0.23546153834361708,0.9346081313804564,0.9353932584269663,0.9392301246334266,0.9353932584269663
17,0.53325500240364,0.17349473902892865,0.9476383809230114,0.9480337078651685,0.9498059910068121,0.9480337078651685
18,0.5763451870747783,0.2079904144943765,0.9461837311453387,0.9466292134831461,0.9487831118562439,0.9466292134831461
19,0.5317836173751165,0.18270522517183524,0.9421748972586113,0.9424157303370787,0.943092913972882,0.9424157303370787
