,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.22361800306445745,0.24410591722371872,0.9221871690037653,0.922752808988764,0.9250965497302032,0.922752808988764
1,0.17072041889999012,0.18273572943937244,0.930900035384904,0.9311797752808989,0.9316318091573266,0.9311797752808989
2,0.12628260917486897,0.17042029397091252,0.939301129492609,0.9396067415730337,0.9405184032063575,0.9396067415730337
3,0.10784257340283437,0.1743474167057449,0.9407196529042072,0.9410112359550562,0.9418067961576536,0.9410112359550562
4,0.09139774108482565,0.1710529532156011,0.9479791679328338,0.9480337078651685,0.9481544056400582,0.9480337078651685
5,0.08328339312419193,0.1797659437957264,0.9464926348778255,0.9466292134831461,0.9471262806636896,0.9466292134831461
6,0.08297907915696766,0.1672849497169072,0.9478844648257563,0.9480337078651685,0.9483667990869804,0.9480337078651685
7,0.06917162109130118,0.17590796234100217,0.9478844648257563,0.9480337078651685,0.9483667990869806,0.9480337078651685
8,0.06452639174787445,0.17477791326594985,0.9464064759964362,0.9466292134831461,0.9473283669954192,0.9466292134831461
9,0.06455751072230347,0.1800304771042872,0.9493081166455092,0.949438202247191,0.9497015887597826,0.949438202247191
10,0.06063356365232248,0.17770959882435503,0.9521134960688794,0.952247191011236,0.9525375453266991,0.952247191011236
11,0.05401424509809014,0.17936130155723137,0.949298433263294,0.949438202247191,0.9496200729508097,0.949438202247191
12,0.05620582238964197,0.19794580290635055,0.9421843442267651,0.9424157303370787,0.9428931744686914,0.9424157303370787
13,0.05195702763073656,0.20103383072329267,0.9492090635213905,0.949438202247191,0.9501933895837967,0.949438202247191
14,0.051298374712723645,0.19254519347759924,0.9479268639101811,0.9480337078651685,0.9482345778286098,0.9480337078651685
15,0.04790976936417105,0.20312232449678408,0.950813723727381,0.9508426966292135,0.9510140048961077,0.9508426966292135
16,0.04334332485667526,0.21803344060446578,0.9492261008010627,0.949438202247191,0.9500309373486723,0.949438202247191
17,0.03355858200632547,0.2362837705177682,0.9478326878899496,0.9480337078651685,0.9485749824970953,0.9480337078651685
18,0.0431615071023601,0.19977136342931975,0.949357616267671,0.949438202247191,0.9496135528224122,0.949438202247191
19,0.04318844052485461,0.192803718720232,0.9506843173993181,0.9508426966292135,0.9512221190592848,0.9508426966292135
