,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.7775290448664126,0.6863793045952079,0.44887664095831503,0.5252808988764045,0.7712189754724476,0.5252808988764045
1,0.5865504997796989,0.6351192762677589,0.34082919377136295,0.46348314606741575,0.7657794820305965,0.46348314606741575
2,0.5147205104138154,0.500514166157567,0.8334352982159197,0.8328651685393258,0.8590955481973999,0.8328651685393258
3,0.534919909913613,0.5537871728033832,0.49184106879001255,0.5519662921348315,0.7749977569998768,0.5519662921348315
4,0.4679118009679528,0.38564687452456925,0.7937449960675272,0.7949438202247191,0.8446562371151685,0.7949438202247191
5,0.46908507089532386,0.3627380628787567,0.8083366274994113,0.8089887640449438,0.8553986123537243,0.8089887640449438
6,0.47860429211564565,0.38659086139098314,0.7629407158947411,0.7668539325842697,0.8386909848389966,0.7668539325842697
7,0.4510011047022225,0.3899858339553636,0.7525717823183651,0.7570224719101124,0.8336475735479365,0.7570224719101124
8,0.45431317178603625,0.3481250906760773,0.8458700363954615,0.8455056179775281,0.871682017760668,0.8455056179775281
9,0.447229430051468,0.2993589806464616,0.8825566377161409,0.8820224719101124,0.8927655784951263,0.8820224719101124
10,0.4451718430595243,0.31373383960780804,0.8658301389134525,0.8651685393258427,0.8816670663222962,0.8651685393258427
11,0.42852080940883014,0.3448027681894182,0.773880549328315,0.776685393258427,0.8411296495583513,0.776685393258427
12,0.44624074968831867,0.340977545471841,0.8053844608759682,0.8061797752808989,0.8524685716218922,0.8061797752808989
13,0.42651511370930434,0.3393075964047333,0.8067573144196085,0.8075842696629213,0.8553588836654925,0.8075842696629213
14,0.4176691092116876,0.28694378693452044,0.8741060424688323,0.8735955056179775,0.8910819523127556,0.8735955056179775
15,0.4538730299036131,0.34264390936560846,0.7845244962529137,0.7865168539325843,0.8473208242373714,0.7865168539325843
16,0.41410911721909277,0.31068802679355223,0.828273208179569,0.8286516853932584,0.8675855346455862,0.8286516853932584
17,0.4115054182750252,0.29147885521099476,0.8629716919314188,0.8623595505617978,0.8822900767467194,0.8623595505617978
18,0.43434213577264086,0.2878499174009213,0.8357570295090484,0.8356741573033708,0.8669195179260525,0.8356741573033708
19,0.4002456054903226,0.2621588134573082,0.8685018968943486,0.8679775280898876,0.8841699372668159,0.8679775280898876
