,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.3860274452675303,0.6890494437284873,0.4617822289465987,0.5957746478873239,0.6778140386420716,0.5957746478873239
1,0.37059262533422926,0.6274983751941735,0.7346354251065779,0.7436619718309859,0.8406412975121187,0.7436619718309859
2,0.3803663966603029,0.5551590816655629,0.8110613252095015,0.8126760563380282,0.8698079862526381,0.8126760563380282
3,0.3814640487636059,0.4342107631790806,0.9254646660971951,0.9253521126760563,0.9265592945622219,0.9253521126760563
4,0.36675447682399703,0.41875327225302306,0.8330856385261837,0.8422535211267606,0.8766562303016165,0.8422535211267606
5,0.38852137820168464,0.49660623123948006,0.6432934262759484,0.6985915492957746,0.8026646407636167,0.6985915492957746
6,0.45453846049327434,0.5633071558156484,0.7367914522657608,0.7633802816901408,0.8324658302957446,0.7633802816901408
7,0.38333490855863583,0.42235499032786195,0.6270663540116899,0.6873239436619718,0.7975528637838591,0.6873239436619718
8,0.4250846176889196,0.4307948114166797,0.6104333037777646,0.6774647887323944,0.7936183388838914,0.6774647887323944
9,0.4802804962745015,0.464239338082327,0.6128309831288105,0.6788732394366197,0.7941667269708006,0.6788732394366197
10,0.4795179249640082,0.4693724984014538,0.6101298768676826,0.6774647887323944,0.7936701275481853,0.6774647887323944
11,0.480543052682621,0.40117524866486937,0.6544544743146643,0.7056338028169014,0.8056557252656865,0.7056338028169014
12,0.4892754736379757,0.4976972286130341,0.6167265171013587,0.6816901408450704,0.7954483606350125,0.6816901408450704
13,0.5099845166240873,0.49370346153286143,0.5966617141139253,0.6690140845070423,0.7901127065835419,0.6690140845070423
14,0.5837794336074954,0.5701782103995202,0.6222407416980996,0.6845070422535211,0.796452475959255,0.6845070422535211
15,0.5155848765806973,0.45954314592018936,0.6701321561051339,0.7154929577464789,0.8056424235144798,0.7154929577464789
16,0.5525263792647163,0.40824578639487147,0.7113336959666966,0.7436619718309859,0.817396570090062,0.7436619718309859
17,0.5726919052070109,0.41724074684398277,0.7074114193270568,0.7408450704225352,0.815560143664961,0.7408450704225352
18,0.6223511767516814,0.5086138509528738,0.7283471271730197,0.7563380281690141,0.8236417269131293,0.7563380281690141
19,0.5997954065484433,0.4772876521441298,0.7264251735501335,0.7549295774647887,0.8229779554363117,0.7549295774647887
