,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.2616377493160157,0.2703031705838911,0.9058337513555954,0.9058988764044944,0.9065691967687071,0.9058988764044944
1,0.19483001895934698,0.20701749247676704,0.9270311536659994,0.9269662921348315,0.9277453459598137,0.9269662921348315
2,0.14950042105855452,0.18738714129182646,0.9269835248573621,0.9269662921348315,0.9280630441011573,0.9269662921348315
3,0.1201430755803267,0.1819517723960917,0.9243980578408092,0.9241573033707865,0.9258380623385817,0.9241573033707865
4,0.10722960826985155,0.17249161714368783,0.9298122179393051,0.9297752808988764,0.9303169796862066,0.9297752808988764
5,0.0966823661432216,0.173550804174738,0.929965058441539,0.9297752808988764,0.9315528862231902,0.9297752808988764
6,0.09275244111451801,0.17240075522829684,0.9341643316018665,0.9339887640449438,0.9355434141136645,0.9339887640449438
7,0.08806045007024196,0.167417310357481,0.9383351129263973,0.9382022471910112,0.9394168485870296,0.9382022471910112
8,0.07204224311438452,0.17054356390798694,0.9368929569126235,0.9367977528089888,0.9376685342874884,0.9367977528089888
9,0.06882158102045295,0.16862343917659672,0.941164261012138,0.9410112359550562,0.9428097605652601,0.9410112359550562
10,0.05999952480891654,0.1651262857642527,0.9369046146998214,0.9367977528089888,0.9379972267661633,0.9367977528089888
11,0.0593571730797312,0.17464025023856378,0.9383648115746906,0.9382022471910112,0.9401350315637184,0.9382022471910112
12,0.05739454603733573,0.1723343999461229,0.9397541584336973,0.9396067415730337,0.9411883926112865,0.9396067415730337
13,0.05741768962557561,0.17226349646349834,0.945345385478556,0.9452247191011236,0.9464614085529482,0.9452247191011236
14,0.05238518391442955,0.17253165062532624,0.939690755234051,0.9396067415730337,0.9413121018816891,0.9396067415730337
15,0.042799500580361687,0.18648374875732096,0.9439729971407165,0.9438202247191011,0.945502972148237,0.9438202247191011
16,0.05469329639944235,0.18656027859016033,0.9383947865862929,0.9382022471910112,0.9404192773120577,0.9382022471910112
17,0.054774490048219236,0.17751193629104248,0.9397752009151281,0.9396067415730337,0.9418093983327701,0.9396067415730337
18,0.048361359479568204,0.18895938175532895,0.9384443737257948,0.9382022471910112,0.9407533071847536,0.9382022471910112
19,0.044146261863710366,0.19188805198096776,0.9370250799928467,0.9367977528089888,0.9392954270532168,0.9367977528089888
