,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.44593057323319507,0.3132131492739983,0.8879738519358132,0.8876404494382022,0.8906510107086507,0.8876404494382022
1,0.3758845064875366,0.2701145312801171,0.8976534363964519,0.8974719101123596,0.8985328452522985,0.8974719101123596
2,0.36517439461176143,0.260715317603703,0.9014961458737879,0.901685393258427,0.9020366478233557,0.901685393258427
3,0.3343758830589545,0.2483239061842683,0.9087292261594199,0.9087078651685393,0.909261592266533,0.9087078651685393
4,0.32629709549448827,0.25540116565888016,0.9059883173009429,0.9058988764044944,0.9077277728327752,0.9058988764044944
5,0.3162708819477015,0.2368788488858034,0.9070360519906918,0.9073033707865169,0.9077503007863923,0.9073033707865169
6,0.32109726706499897,0.2343855191105872,0.9168720786259383,0.9171348314606742,0.9172767313496935,0.9171348314606742
7,0.29779958069725715,0.2290744843809039,0.9157600006871097,0.9157303370786517,0.9160526265055573,0.9157303370786517
8,0.26515595359831545,0.2205037038061726,0.9183637932909182,0.9185393258426966,0.9186968179375959,0.9185393258426966
9,0.2663703578056006,0.22151096778388105,0.9211607608508788,0.9213483146067416,0.9218165949620071,0.9213483146067416
10,0.2651822073064376,0.22745489610066072,0.9130360983868361,0.9129213483146067,0.9142764940822409,0.9129213483146067
11,0.25190220844833344,0.21266057758246748,0.9183994478078403,0.9185393258426966,0.9185243005316589,0.9185393258426966
12,0.2599266599012339,0.2098843697720113,0.9182764252573266,0.9185393258426966,0.9187628063478996,0.9185393258426966
13,0.25160451676596235,0.21588430539809503,0.9227099397924303,0.922752808988764,0.9233049599033579,0.922752808988764
14,0.2384607639086754,0.21019932682877093,0.9239925233968792,0.9241573033707865,0.9246088514801414,0.9241573033707865
15,0.23820899670002382,0.21265815585338918,0.9225726168720199,0.922752808988764,0.9229207796756027,0.922752808988764
16,0.23237786436209695,0.20016533561087516,0.9252621824319723,0.925561797752809,0.9259785286599491,0.925561797752809
17,0.2260718465401892,0.20561478450617052,0.929815377921026,0.9297752808988764,0.9302991426200755,0.9297752808988764
18,0.2266791904019746,0.20039897691850875,0.9268436759728316,0.9269662921348315,0.9271729669746127,0.9269662921348315
19,0.21535512444585952,0.19517038179707996,0.935330011803495,0.9353932584269663,0.9355691329305644,0.9353932584269663
