,train_loss,test_loss,test_f1,test_acc,test_prec,test_recall
0,0.6204118595156871,0.5659425162933243,0.6964221471727035,0.7281690140845071,0.7852147670078717,0.7281690140845071
1,0.5057766224623472,0.41406125728513155,0.8658957682456456,0.8661971830985915,0.8673610815623639,0.8661971830985915
2,0.4003623669019701,0.31234199106693267,0.8833884070585424,0.8830985915492958,0.8868125375452726,0.8830985915492958
3,0.34480995878413995,0.2590359747619696,0.8974425589300692,0.8971830985915493,0.9005140938140288,0.8971830985915493
4,0.31225264280894555,0.23173957239364235,0.9143686052150491,0.9140845070422535,0.9177258917217087,0.9140845070422535
5,0.2892826453201088,0.21374404146008089,0.918554260910176,0.9183098591549296,0.9212583156784658,0.9183098591549296
6,0.2617034836064482,0.20286621126070828,0.9185145499307963,0.9183098591549296,0.920799637222286,0.9183098591549296
7,0.2563646115281026,0.19441924911569541,0.9185069493775154,0.9183098591549296,0.920928119867358,0.9183098591549296
8,0.24787222358145997,0.18723345480754341,0.9198852448567664,0.9197183098591549,0.9226369502815573,0.9197183098591549
9,0.23295087078192706,0.18057863173980107,0.9169890494804357,0.9169014084507042,0.9194468922776495,0.9169014084507042
10,0.2277934377389218,0.1769629445871417,0.9213194530604635,0.9211267605633803,0.9239200439195299,0.9211267605633803
11,0.2140146126821987,0.1704806041077409,0.9213194530604634,0.9211267605633803,0.9239200439195299,0.9211267605633803
12,0.20656635315858515,0.16662469705645466,0.9241440989402909,0.923943661971831,0.9266067319149334,0.923943661971831
13,0.1940335623861665,0.16073815208715453,0.9255028759584292,0.9253521126760563,0.927629265584383,0.9253521126760563
14,0.1927882960780359,0.15803121467921097,0.926935486323499,0.9267605633802817,0.9290492799232899,0.9267605633802817
15,0.18503476097765897,0.15353085385556792,0.9283311563811408,0.928169014084507,0.9301301868451248,0.928169014084507
16,0.17846150947720138,0.14971893038600684,0.9297253543965964,0.9295774647887324,0.9314727584035074,0.9295774647887324
17,0.17215028197587656,0.14688946463849764,0.931119552412052,0.9309859154929577,0.9328153299618899,0.9309859154929577
18,0.16412332145342712,0.14321079912110113,0.9353621614253312,0.9352112676056338,0.9370372129841614,0.9352112676056338
19,0.16069840544977565,0.14161335692386812,0.9325680643189121,0.9323943661971831,0.9343418472413173,0.9323943661971831
